timestamp,n,m,ph1,ph2,ph3,ph4,power_dbm,freq_hz
2026-04-09T17:39:32.788808,16,30,16,46,12,42,-67.8300,2399999999.90
2026-04-09T17:39:34.881152,16,31,16,47,14,45,-67.2900,2399999999.90
2026-04-09T17:39:36.974083,16,32,16,48,16,48,-66.8700,2400000000.00
2026-04-09T17:39:39.062946,16,33,16,49,18,51,-66.9500,2399999999.90
2026-04-09T17:39:41.154424,16,34,16,50,20,54,-66.6800,2399999999.90
2026-04-09T17:39:43.236386,16,35,16,51,22,57,-66.6000,2399999999.90
2026-04-09T17:39:45.325642,16,36,16,52,24,60,-66.7400,2399999999.90
2026-04-09T17:39:47.414116,16,37,16,53,26,63,-67.3700,2399999999.90
2026-04-09T17:39:49.497024,16,38,16,54,28,2,-68.0600,2399999999.90
2026-04-09T17:39:51.580205,16,39,16,55,30,5,-69.2400,2399999999.90
2026-04-09T17:39:53.668154,16,40,16,56,32,8,-71.1000,2399999999.90
2026-04-09T17:39:55.756120,16,41,16,57,34,11,-74.3900,2399999999.90
2026-04-09T17:39:57.838421,16,42,16,58,36,14,-77.8700,2399999999.90
2026-04-09T17:39:59.927055,16,43,16,59,38,17,-85.9700,2400000000.00
2026-04-09T17:40:02.015536,16,44,16,60,40,20,-81.4100,2399999999.90
2026-04-09T17:40:04.103930,16,45,16,61,42,23,-75.4000,2399999999.90
2026-04-09T17:40:06.189978,16,46,16,62,44,26,-71.3200,2400000000.00
2026-04-09T17:40:08.279603,16,47,16,63,46,29,-68.3000,2399999999.90
2026-04-09T17:40:10.365077,16,48,16,0,48,32,-66.7800,2399999999.80
2026-04-09T17:40:12.449917,16,49,16,1,50,35,-65.1200,2399999999.90
2026-04-09T17:40:14.539278,16,50,16,2,52,38,-63.9100,2399999999.90
2026-04-09T17:40:16.627160,16,51,16,3,54,41,-62.9500,2400000000.00
2026-04-09T17:40:18.719660,16,52,16,4,56,44,-62.0300,2399999999.90
2026-04-09T17:40:20.817550,16,53,16,5,58,47,-61.5200,2399999999.90
2026-04-09T17:40:22.903950,16,54,16,6,60,50,-61.0400,2399999999.90
2026-04-09T17:40:24.989017,16,55,16,7,62,53,-60.8100,2399999999.80
2026-04-09T17:40:27.082028,16,56,16,8,0,56,-60.5000,2399999999.90
2026-04-09T17:40:29.180403,16,57,16,9,2,59,-60.5700,2400000000.00
2026-04-09T17:40:31.273368,16,58,16,10,4,62,-60.5700,2399999999.90
2026-04-09T17:40:33.361822,16,59,16,11,6,1,-60.7800,2400000000.00
2026-04-09T17:40:35.452390,16,60,16,12,8,4,-61.0300,2399999999.90
2026-04-09T17:40:37.540599,16,61,16,13,10,7,-61.8200,2399999999.90
2026-04-09T17:40:39.630670,16,62,16,14,12,10,-62.5800,2399999999.90
2026-04-09T17:40:41.721903,16,63,16,15,14,13,-63.7300,2399999999.90
2026-04-09T17:40:43.812088,32,0,32,32,32,32,-65.0800,2399999999.90
2026-04-09T17:40:45.892009,32,1,32,33,34,35,-67.0400,2400000000.00
2026-04-09T17:40:47.987746,32,2,32,34,36,38,-68.8800,2399999999.90
2026-04-09T17:40:50.076087,32,3,32,35,38,41,-72.4400,2400000000.00
2026-04-09T17:40:52.164770,32,4,32,36,40,44,-76.2300,2399999999.69
2026-04-09T17:40:54.252130,32,5,32,37,42,47,-80.0900,2399999999.90
2026-04-09T17:40:56.342853,32,6,32,38,44,50,-77.5200,2399999999.90
2026-04-09T17:40:58.435614,32,7,32,39,46,53,-73.4000,2399999999.90
2026-04-09T17:41:00.527757,32,8,32,40,48,56,-70.3900,2400000000.00
2026-04-09T17:41:02.615403,32,9,32,41,50,59,-68.3600,2399999999.90
2026-04-09T17:41:04.705594,32,10,32,42,52,62,-66.7100,2400000000.00
2026-04-09T17:41:06.796773,32,11,32,43,54,1,-64.8900,2399999999.90
2026-04-09T17:41:08.885287,32,12,32,44,56,4,-63.9700,2399999999.90
2026-04-09T17:41:10.980549,32,13,32,45,58,7,-63.4800,2399999999.90
2026-04-09T17:41:13.072174,32,14,32,46,60,10,-62.8700,2399999999.90
2026-04-09T17:41:15.156177,32,15,32,47,62,13,-62.8400,2400000000.00
2026-04-09T17:41:17.246998,32,16,32,48,0,16,-62.5800,2399999999.90
2026-04-09T17:41:19.338328,32,17,32,49,2,19,-63.0500,2399999999.69
2026-04-09T17:41:21.434199,32,18,32,50,4,22,-63.1500,2400000000.00
2026-04-09T17:41:23.538281,32,19,32,51,6,25,-63.5500,2400000000.00
2026-04-09T17:41:25.631001,32,20,32,52,8,28,-63.8300,2399999999.80
2026-04-09T17:41:27.721575,32,21,32,53,10,31,-64.6300,2399999999.90
2026-04-09T17:41:29.805154,32,22,32,54,12,34,-65.2900,2399999999.90
2026-04-09T17:41:31.902312,32,23,32,55,14,37,-66.1700,2400000000.00
2026-04-09T17:41:33.990062,32,24,32,56,16,40,-66.7900,2400000000.00
2026-04-09T17:41:36.080230,32,25,32,57,18,43,-67.9100,2399999999.90
2026-04-09T17:41:38.165234,32,26,32,58,20,46,-68.1500,2399999999.90
2026-04-09T17:41:40.257815,32,27,32,59,22,49,-68.5800,2400000000.00
2026-04-09T17:41:42.351314,32,28,32,60,24,52,-68.1400,2399999999.90
2026-04-09T17:41:44.441458,32,29,32,61,26,55,-67.9300,2399999999.90
2026-04-09T17:41:46.528040,32,30,32,62,28,58,-67.7000,2399999999.90
2026-04-09T17:41:48.621315,32,31,32,63,30,61,-66.8200,2400000000.00
2026-04-09T17:41:50.715644,32,32,32,0,32,0,-66.0000,2400000000.00
2026-04-09T17:41:52.805538,32,33,32,1,34,3,-65.9200,2399999999.90
2026-04-09T17:41:54.889734,32,34,32,2,36,6,-65.7900,2399999999.90
2026-04-09T17:41:56.977667,32,35,32,3,38,9,-66.0000,2399999999.90
2026-04-09T17:41:59.069987,32,36,32,4,40,12,-66.4300,2400000000.00
2026-04-09T17:42:01.160674,32,37,32,5,42,15,-67.2700,2399999999.90
2026-04-09T17:42:03.249419,32,38,32,6,44,18,-68.1200,2399999999.90
2026-04-09T17:42:05.334246,32,39,32,7,46,21,-69.3600,2399999999.80
2026-04-09T17:42:07.419453,32,40,32,8,48,24,-71.4600,2399999999.90
2026-04-09T17:42:09.505790,32,41,32,9,50,27,-74.4000,2399999999.90
2026-04-09T17:42:11.593657,32,42,32,10,52,30,-78.9300,2399999999.90
2026-04-09T17:42:13.682335,32,43,32,11,54,33,-90.9400,2399999999.60
2026-04-09T17:42:15.776802,32,44,32,12,56,36,-84.5900,2399999999.90
2026-04-09T17:42:17.865477,32,45,32,13,58,39,-75.6500,2399999999.69
2026-04-09T17:42:19.952376,32,46,32,14,60,42,-71.3800,2399999999.69
2026-04-09T17:42:22.037933,32,47,32,15,62,45,-68.8400,2399999999.90
2026-04-09T17:42:24.132866,32,48,32,16,0,48,-66.6300,2400000000.00
2026-04-09T17:42:26.228879,32,49,32,17,2,51,-65.3800,2399999999.80
2026-04-09T17:42:28.315074,32,50,32,18,4,54,-64.1000,2399999999.69
2026-04-09T17:42:30.407169,32,51,32,19,6,57,-63.0500,2399999999.90
2026-04-09T17:42:32.496576,32,52,32,20,8,60,-62.1400,2399999999.90
2026-04-09T17:42:34.583663,32,53,32,21,10,63,-61.5200,2399999999.90
2026-04-09T17:42:36.668675,32,54,32,22,12,2,-60.8700,2399999999.80
2026-04-09T17:42:38.757867,32,55,32,23,14,5,-60.6200,2399999999.90
2026-04-09T17:42:40.848890,32,56,32,24,16,8,-60.4000,2399999999.90
2026-04-09T17:42:42.936845,32,57,32,25,18,11,-60.5700,2399999999.90
2026-04-09T17:42:45.045393,32,58,32,26,20,14,-60.6500,2399999999.80
2026-04-09T17:42:47.134462,32,59,32,27,22,17,-61.0900,2399999999.90
2026-04-09T17:42:49.228581,32,60,32,28,24,20,-61.3900,2399999999.90
2026-04-09T17:42:51.321270,32,61,32,29,26,23,-62.0900,2400000000.00
2026-04-09T17:42:53.411525,32,62,32,30,28,26,-63.0400,2399999999.90
2026-04-09T17:42:55.502950,32,63,32,31,30,29,-64.0100,2399999999.90
2026-04-09T17:42:57.590198,48,0,48,48,48,48,-65.2900,2399999999.90
2026-04-09T17:42:59.682666,48,1,48,49,50,51,-67.3100,2400000000.00
2026-04-09T17:43:01.768541,48,2,48,50,52,54,-69.1600,2399999999.90
2026-04-09T17:43:03.855757,48,3,48,51,54,57,-72.6700,2399999999.90
2026-04-09T17:43:05.946359,48,4,48,52,56,60,-76.6000,2399999999.90
2026-04-09T17:43:08.034951,48,5,48,53,58,63,-82.0100,2400000000.00
2026-04-09T17:43:10.119748,48,6,48,54,60,2,-76.7800,2399999999.90
2026-04-09T17:43:12.209259,48,7,48,55,62,5,-72.3300,2399999999.80
2026-04-09T17:43:14.300924,48,8,48,56,0,8,-69.2100,2400000000.00
2026-04-09T17:43:16.389915,48,9,48,57,2,11,-67.2300,2399999999.90
2026-04-09T17:43:18.479048,48,10,48,58,4,14,-65.7700,2399999999.90
2026-04-09T17:43:20.569315,48,11,48,59,6,17,-64.8100,2399999999.90
2026-04-09T17:43:22.653205,48,12,48,60,8,20,-63.9400,2399999999.90
2026-04-09T17:43:24.736926,48,13,48,61,10,23,-63.5800,2399999999.90
2026-04-09T17:43:26.823997,48,14,48,62,12,26,-63.0800,2399999999.90
2026-04-09T17:43:28.909698,48,15,48,63,14,29,-62.7400,2399999999.90
2026-04-09T17:43:30.991663,48,16,48,0,16,32,-62.9300,2399999999.90
2026-04-09T17:43:33.071830,48,17,48,1,18,35,-63.2500,2399999999.90
2026-04-09T17:43:35.159742,48,18,48,2,20,38,-63.2300,2400000000.00
2026-04-09T17:43:37.248589,48,19,48,3,22,41,-63.8600,2400000000.00
2026-04-09T17:43:39.338025,48,20,48,4,24,44,-63.9100,2399999999.90
2026-04-09T17:43:41.422295,48,21,48,5,26,47,-64.8400,2399999999.80
2026-04-09T17:43:43.508672,48,22,48,6,28,50,-65.3100,2399999999.80
2026-04-09T17:43:45.598213,48,23,48,7,30,53,-66.2400,2399999999.90
2026-04-09T17:43:47.688548,48,24,48,8,32,56,-66.7100,2400000000.00
2026-04-09T17:43:49.775421,48,25,48,9,34,59,-67.6000,2399999999.90
2026-04-09T17:43:51.868483,48,26,48,10,36,62,-67.7600,2399999999.90
2026-04-09T17:43:53.961292,48,27,48,11,38,1,-67.7500,2399999999.90
2026-04-09T17:43:56.050259,48,28,48,12,40,4,-67.4200,2399999999.90
2026-04-09T17:43:58.133608,48,29,48,13,42,7,-67.2900,2399999999.90
2026-04-09T17:44:00.221704,48,30,48,14,44,10,-66.8200,2399999999.90
2026-04-09T17:44:02.311585,48,31,48,15,46,13,-66.4100,2399999999.90
2026-04-09T17:44:04.399086,48,32,48,16,48,16,-66.1700,2400000000.00
2026-04-09T17:44:06.483341,48,33,48,17,50,19,-66.3800,2399999999.90
2026-04-09T17:44:08.571700,48,34,48,18,52,22,-66.2900,2399999999.90
2026-04-09T17:44:10.663454,48,35,48,19,54,25,-66.3700,2400000000.00
2026-04-09T17:44:12.749020,48,36,48,20,56,28,-66.6800,2399999999.90
2026-04-09T17:44:14.842020,48,37,48,21,58,31,-67.5000,2399999999.90
2026-04-09T17:44:16.931864,48,38,48,22,60,34,-68.1500,2400000000.00
2026-04-09T17:44:19.024266,48,39,48,23,62,37,-69.4000,2399999999.90
2026-04-09T17:44:21.114295,48,40,48,24,0,40,-71.1000,2399999999.90
2026-04-09T17:44:23.203907,48,41,48,25,2,43,-74.2600,2400000000.00
2026-04-09T17:44:25.321349,48,42,48,26,4,46,-77.8100,2399999999.90
2026-04-09T17:44:27.408804,48,43,48,27,6,49,-89.1800,2400000000.00
2026-04-09T17:44:29.503256,48,44,48,28,8,52,-85.8900,2399999999.90
2026-04-09T17:44:31.591995,48,45,48,29,10,55,-76.7800,2399999999.69
2026-04-09T17:44:33.685651,48,46,48,30,12,58,-72.4100,2399999999.90
2026-04-09T17:44:35.770585,48,47,48,31,14,61,-69.0600,2400000000.00
2026-04-09T17:44:37.863169,48,48,48,32,16,0,-66.5200,2399999999.90
2026-04-09T17:44:39.955170,48,49,48,33,18,3,-64.9700,2399999999.90
2026-04-09T17:44:42.045586,48,50,48,34,20,6,-63.7800,2399999999.90
2026-04-09T17:44:44.145194,48,51,48,35,22,9,-62.8100,2399999999.90
2026-04-09T17:44:46.242555,48,52,48,36,24,12,-61.9400,2399999999.80
2026-04-09T17:44:48.335010,48,53,48,37,26,15,-61.4700,2399999999.69
2026-04-09T17:44:50.429827,48,54,48,38,28,18,-61.0500,2399999999.90
2026-04-09T17:44:52.519400,48,55,48,39,30,21,-60.8900,2399999999.90
2026-04-09T17:44:54.607861,48,56,48,40,32,24,-60.6100,2399999999.90
2026-04-09T17:44:56.700563,48,57,48,41,34,27,-60.7500,2399999999.90
2026-04-09T17:44:58.795234,48,58,48,42,36,30,-60.8500,2399999999.90
2026-04-09T17:45:00.886604,48,59,48,43,38,33,-61.1900,2399999999.90
2026-04-09T17:45:02.978027,48,60,48,44,40,36,-61.4100,2399999999.90
2026-04-09T17:45:05.070073,48,61,48,45,42,39,-62.2400,2400000000.00
2026-04-09T17:45:07.160928,48,62,48,46,44,42,-62.9700,2400000000.00
2026-04-09T17:45:09.251303,48,63,48,47,46,45,-64.1200,2399999999.90
