timestamp,n,m,ph1,ph2,ph3,ph4,power_dbm,freq_hz
2026-04-09T18:58:28.730131,0,29,0,29,58,23,-63.8200,2400000000.00
2026-04-09T18:58:30.813179,0,30,0,30,60,26,-63.0900,2399999999.90
2026-04-09T18:58:32.896972,0,31,0,31,62,29,-62.2400,2400000000.00
2026-04-09T18:58:34.991903,0,32,0,32,0,32,-61.8800,2399999999.90
2026-04-09T18:58:37.076830,0,33,0,33,2,35,-61.5100,2400000000.00
2026-04-09T18:58:39.163427,0,34,0,34,4,38,-61.2100,2399999999.90
2026-04-09T18:58:41.249268,0,35,0,35,6,41,-61.1600,2399999999.90
2026-04-09T18:58:43.338708,0,36,0,36,8,44,-61.0100,2400000000.00
2026-04-09T18:58:45.422359,0,37,0,37,10,47,-61.2300,2399999999.90
2026-04-09T18:58:47.511677,0,38,0,38,12,50,-61.4200,2399999999.90
2026-04-09T18:58:49.596622,0,39,0,39,14,53,-61.8000,2399999999.69
2026-04-09T18:58:51.687978,0,40,0,40,16,56,-62.2000,2399999999.90
2026-04-09T18:58:53.776283,0,41,0,41,18,59,-62.9500,2400000000.00
2026-04-09T18:58:55.857763,0,42,0,42,20,62,-63.5300,2400000000.00
2026-04-09T18:58:57.938370,0,43,0,43,22,1,-64.8200,2400000000.00
2026-04-09T18:59:00.019767,0,44,0,44,24,4,-65.5400,2399999999.90
2026-04-09T18:59:02.107910,0,45,0,45,26,7,-67.0000,2399999999.90
2026-04-09T18:59:04.192234,0,46,0,46,28,10,-68.0700,2400000000.00
2026-04-09T18:59:06.287725,0,47,0,47,30,13,-69.3600,2400000000.00
2026-04-09T18:59:08.380357,0,48,0,48,32,16,-69.6300,2399999999.90
2026-04-09T18:59:10.467897,0,49,0,49,34,19,-69.4400,2400000000.00
2026-04-09T18:59:12.557905,0,50,0,50,36,22,-68.7300,2400000000.00
2026-04-09T18:59:14.649843,0,51,0,51,38,25,-67.7600,2399999999.90
2026-04-09T18:59:16.735518,0,52,0,52,40,28,-66.7400,2400000000.00
2026-04-09T18:59:18.818641,0,53,0,53,42,31,-65.8000,2399999999.90
2026-04-09T18:59:20.903494,0,54,0,54,44,34,-65.3100,2399999999.90
2026-04-09T18:59:22.994341,0,55,0,55,46,37,-64.7900,2399999999.90
2026-04-09T18:59:25.080325,0,56,0,56,48,40,-64.3900,2399999999.90
2026-04-09T18:59:27.166642,0,57,0,57,50,43,-64.2900,2400000000.00
2026-04-09T18:59:29.252213,0,58,0,58,52,46,-64.0700,2399999999.80
2026-04-09T18:59:31.338202,0,59,0,59,54,49,-64.3100,2399999999.90
2026-04-09T18:59:33.430234,0,60,0,60,56,52,-64.2900,2400000000.00
2026-04-09T18:59:35.521466,0,61,0,61,58,55,-64.8900,2400000000.00
2026-04-09T18:59:37.612688,0,62,0,62,60,58,-65.2100,2399999999.90
2026-04-09T18:59:39.708418,0,63,0,63,62,61,-65.9000,2399999999.90
2026-04-09T18:59:41.794925,16,0,16,16,16,16,-66.5700,2399999999.90
2026-04-09T18:59:43.890242,16,1,16,17,18,19,-68.1300,2399999999.90
2026-04-09T18:59:45.979032,16,2,16,18,20,22,-68.9600,2399999999.90
2026-04-09T18:59:48.068299,16,3,16,19,22,25,-70.6000,2399999999.80
2026-04-09T18:59:50.158327,16,4,16,20,24,28,-71.1600,2399999999.90
2026-04-09T18:59:52.249083,16,5,16,21,26,31,-72.3000,2399999999.90
2026-04-09T18:59:54.334367,16,6,16,22,28,34,-72.5200,2399999999.80
2026-04-09T18:59:56.425746,16,7,16,23,30,37,-72.2200,2399999999.90
2026-04-09T18:59:58.512472,16,8,16,24,32,40,-70.9400,2399999999.90
2026-04-09T19:00:00.601880,16,9,16,25,34,43,-70.2100,2399999999.90
2026-04-09T19:00:02.687156,16,10,16,26,36,46,-69.3300,2400000000.00
2026-04-09T19:00:04.769725,16,11,16,27,38,49,-68.7000,2399999999.90
2026-04-09T19:00:06.857702,16,12,16,28,40,52,-68.1600,2399999999.90
2026-04-09T19:00:08.951055,16,13,16,29,42,55,-67.7300,2399999999.90
2026-04-09T19:00:11.042516,16,14,16,30,44,58,-67.9000,2399999999.90
2026-04-09T19:00:13.129992,16,15,16,31,46,61,-67.6200,2399999999.90
2026-04-09T19:00:15.223615,16,16,16,32,48,0,-68.6400,2399999999.90
2026-04-09T19:00:17.312521,16,17,16,33,50,3,-69.2700,2399999999.90
2026-04-09T19:00:19.416897,16,18,16,34,52,6,-70.0100,2399999999.90
2026-04-09T19:00:21.505157,16,19,16,35,54,9,-71.2000,2399999999.90
2026-04-09T19:00:23.601441,16,20,16,36,56,12,-72.8300,2400000000.00
2026-04-09T19:00:25.693329,16,21,16,37,58,15,-73.6800,2400000000.00
2026-04-09T19:00:27.783364,16,22,16,38,60,18,-73.8500,2400000000.00
2026-04-09T19:00:29.878286,16,23,16,39,62,21,-72.7400,2400000000.00
2026-04-09T19:00:31.968325,16,24,16,40,0,24,-70.8300,2399999999.90
2026-04-09T19:00:34.056784,16,25,16,41,2,27,-69.0500,2399999999.80
2026-04-09T19:00:36.145534,16,26,16,42,4,30,-67.5800,2399999999.90
2026-04-09T19:00:38.232424,16,27,16,43,6,33,-66.2100,2399999999.90
2026-04-09T19:00:40.317588,16,28,16,44,8,36,-65.0500,2399999999.90
2026-04-09T19:00:42.415240,16,29,16,45,10,39,-64.0000,2399999999.90
2026-04-09T19:00:44.500334,16,30,16,46,12,42,-63.0900,2399999999.90
2026-04-09T19:00:46.591949,16,31,16,47,14,45,-62.5300,2399999999.90
2026-04-09T19:00:48.686911,16,32,16,48,16,48,-61.9700,2399999999.90
2026-04-09T19:00:50.783083,16,33,16,49,18,51,-61.8600,2399999999.90
2026-04-09T19:00:52.875648,16,34,16,50,20,54,-61.4600,2399999999.90
2026-04-09T19:00:54.965512,16,35,16,51,22,57,-61.3800,2400000000.00
2026-04-09T19:00:57.059513,16,36,16,52,24,60,-61.1400,2399999999.90
2026-04-09T19:00:59.150293,16,37,16,53,26,63,-61.2900,2399999999.80
2026-04-09T19:01:01.235506,16,38,16,54,28,2,-61.4300,2399999999.90
2026-04-09T19:01:03.326142,16,39,16,55,30,5,-61.8500,2399999999.90
2026-04-09T19:01:05.414203,16,40,16,56,32,8,-62.1400,2399999999.90
2026-04-09T19:01:07.504188,16,41,16,57,34,11,-62.9000,2399999999.90
2026-04-09T19:01:09.594020,16,42,16,58,36,14,-63.6400,2399999999.90
2026-04-09T19:01:11.686889,16,43,16,59,38,17,-64.6700,2399999999.90
2026-04-09T19:01:13.774375,16,44,16,60,40,20,-65.5100,2400000000.00
2026-04-09T19:01:15.854243,16,45,16,61,42,23,-66.6300,2399999999.90
2026-04-09T19:01:17.935963,16,46,16,62,44,26,-67.9600,2399999999.90
2026-04-09T19:01:20.023650,16,47,16,63,46,29,-69.0300,2400000000.00
2026-04-09T19:01:22.113894,16,48,16,0,48,32,-69.1600,2399999999.90
2026-04-09T19:01:24.200231,16,49,16,1,50,35,-69.2100,2400000000.00
2026-04-09T19:01:26.289937,16,50,16,2,52,38,-68.8600,2399999999.90
2026-04-09T19:01:28.376393,16,51,16,3,54,41,-68.1800,2399999999.90
2026-04-09T19:01:30.465753,16,52,16,4,56,44,-67.0900,2399999999.90
2026-04-09T19:01:32.558329,16,53,16,5,58,47,-66.3400,2400000000.00
2026-04-09T19:01:34.651214,16,54,16,6,60,50,-65.6300,2399999999.90
2026-04-09T19:01:36.733216,16,55,16,7,62,53,-65.2400,2399999999.90
2026-04-09T19:01:38.816399,16,56,16,8,0,56,-64.7000,2399999999.90
2026-04-09T19:01:40.900577,16,57,16,9,2,59,-64.6000,2399999999.90
2026-04-09T19:01:42.986720,16,58,16,10,4,62,-64.3700,2399999999.90
2026-04-09T19:01:45.076511,16,59,16,11,6,1,-64.2000,2399999999.80
2026-04-09T19:01:47.162735,16,60,16,12,8,4,-64.1300,2399999999.90
2026-04-09T19:01:49.250460,16,61,16,13,10,7,-64.7500,2399999999.90
2026-04-09T19:01:51.341512,16,62,16,14,12,10,-65.0700,2399999999.90
2026-04-09T19:01:53.426055,16,63,16,15,14,13,-66.0100,2400000000.00
2026-04-09T19:01:55.519601,32,0,32,32,32,32,-66.7700,2399999999.90
2026-04-09T19:01:57.610395,32,1,32,33,34,35,-68.2300,2400000000.00
2026-04-09T19:01:59.699533,32,2,32,34,36,38,-68.9500,2400000000.00
2026-04-09T19:02:01.792899,32,3,32,35,38,41,-70.7700,2399999999.90
2026-04-09T19:02:03.882629,32,4,32,36,40,44,-71.0500,2400000000.00
2026-04-09T19:02:05.969027,32,5,32,37,42,47,-72.3700,2400000000.00
2026-04-09T19:02:08.060231,32,6,32,38,44,50,-72.3200,2400000000.00
2026-04-09T19:02:10.145880,32,7,32,39,46,53,-71.9100,2399999999.90
2026-04-09T19:02:12.235407,32,8,32,40,48,56,-70.9100,2399999999.80
2026-04-09T19:02:14.324204,32,9,32,41,50,59,-70.0800,2399999999.90
2026-04-09T19:02:16.414340,32,10,32,42,52,62,-69.2400,2399999999.69
2026-04-09T19:02:18.510936,32,11,32,43,54,1,-68.3800,2399999999.90
2026-04-09T19:02:20.601237,32,12,32,44,56,4,-68.1100,2400000000.00
2026-04-09T19:02:22.684786,32,13,32,45,58,7,-67.8900,2399999999.90
2026-04-09T19:02:24.775936,32,14,32,46,60,10,-67.9500,2399999999.69
2026-04-09T19:02:26.867304,32,15,32,47,62,13,-68.1000,2399999999.90
2026-04-09T19:02:28.959041,32,16,32,48,0,16,-68.5100,2399999999.69
2026-04-09T19:02:31.047019,32,17,32,49,2,19,-69.2800,2399999999.90
2026-04-09T19:02:33.140213,32,18,32,50,4,22,-70.1700,2400000000.00
2026-04-09T19:02:35.222266,32,19,32,51,6,25,-71.3600,2399999999.90
2026-04-09T19:02:37.306986,32,20,32,52,8,28,-72.5200,2399999999.90
2026-04-09T19:02:39.394706,32,21,32,53,10,31,-73.3700,2400000000.00
2026-04-09T19:02:41.486531,32,22,32,54,12,34,-73.1200,2400000000.00
2026-04-09T19:02:43.567094,32,23,32,55,14,37,-72.1900,2399999999.90
2026-04-09T19:02:45.656683,32,24,32,56,16,40,-70.5900,2399999999.90
2026-04-09T19:02:47.743137,32,25,32,57,18,43,-68.7500,2399999999.80
2026-04-09T19:02:49.830532,32,26,32,58,20,46,-67.5700,2399999999.90
2026-04-09T19:02:51.918795,32,27,32,59,22,49,-66.2700,2399999999.90
2026-04-09T19:02:54.010803,32,28,32,60,24,52,-65.0500,2400000000.00
2026-04-09T19:02:56.107058,32,29,32,61,26,55,-64.0900,2399999999.80
2026-04-09T19:02:58.195580,32,30,32,62,28,58,-63.3800,2400000000.00
2026-04-09T19:03:00.287499,32,31,32,63,30,61,-62.5100,2399999999.90
2026-04-09T19:03:02.376802,32,32,32,0,32,0,-61.5600,2400000000.00
2026-04-09T19:03:04.466605,32,33,32,1,34,3,-61.2000,2400000000.00
2026-04-09T19:03:06.550635,32,34,32,2,36,6,-60.9400,2400000000.00
2026-04-09T19:03:08.637670,32,35,32,3,38,9,-60.9000,2400000000.00
2026-04-09T19:03:10.726925,32,36,32,4,40,12,-60.8000,2400000000.00
2026-04-09T19:03:12.807620,32,37,32,5,42,15,-61.0600,2400000000.00
2026-04-09T19:03:14.891724,32,38,32,6,44,18,-61.2900,2399999999.90
2026-04-09T19:03:16.975683,32,39,32,7,46,21,-61.7400,2399999999.90
2026-04-09T19:03:19.065990,32,40,32,8,48,24,-62.2200,2399999999.80
2026-04-09T19:03:21.149748,32,41,32,9,50,27,-63.0200,2400000000.00
2026-04-09T19:03:23.239551,32,42,32,10,52,30,-63.6800,2399999999.90
2026-04-09T19:03:25.322918,32,43,32,11,54,33,-64.6300,2400000000.00
2026-04-09T19:03:27.409697,32,44,32,12,56,36,-65.3200,2399999999.90
2026-04-09T19:03:29.494535,32,45,32,13,58,39,-66.7200,2400000000.00
2026-04-09T19:03:31.581428,32,46,32,14,60,42,-67.7700,2399999999.90
2026-04-09T19:03:33.665799,32,47,32,15,62,45,-69.1800,2399999999.90
2026-04-09T19:03:35.756897,32,48,32,16,0,48,-69.6700,2400000000.00
2026-04-09T19:03:37.840580,32,49,32,17,2,51,-69.8200,2400000000.00
2026-04-09T19:03:39.931924,32,50,32,18,4,54,-69.4300,2399999999.90
2026-04-09T19:03:42.014141,32,51,32,19,6,57,-68.6600,2399999999.90
2026-04-09T19:03:44.101836,32,52,32,20,8,60,-67.7300,2400000000.00
2026-04-09T19:03:46.194973,32,53,32,21,10,63,-66.7300,2400000000.00
2026-04-09T19:03:48.277840,32,54,32,22,12,2,-65.6900,2399999999.90
2026-04-09T19:03:50.368474,32,55,32,23,14,5,-65.1300,2399999999.90
2026-04-09T19:03:52.451924,32,56,32,24,16,8,-64.7400,2399999999.90
2026-04-09T19:03:54.536075,32,57,32,25,18,11,-64.6300,2399999999.90
2026-04-09T19:03:56.625279,32,58,32,26,20,14,-64.4400,2399999999.90
2026-04-09T19:03:58.717053,32,59,32,27,22,17,-64.7000,2399999999.90
2026-04-09T19:04:00.803973,32,60,32,28,24,20,-64.7300,2399999999.90
2026-04-09T19:04:02.890437,32,61,32,29,26,23,-65.3800,2399999999.90
2026-04-09T19:04:04.974886,32,62,32,30,28,26,-65.7500,2400000000.00
2026-04-09T19:04:07.063540,32,63,32,31,30,29,-66.4900,2399999999.90
2026-04-09T19:04:09.146491,48,0,48,48,48,48,-66.9100,2400000000.00
2026-04-09T19:04:11.236424,48,1,48,49,50,51,-68.4700,2400000000.00
2026-04-09T19:04:13.322690,48,2,48,50,52,54,-69.2200,2399999999.90
2026-04-09T19:04:15.416491,48,3,48,51,54,57,-70.8100,2400000000.00
2026-04-09T19:04:17.500453,48,4,48,52,56,60,-71.2300,2400000000.00
2026-04-09T19:04:19.588956,48,5,48,53,58,63,-72.4000,2399999999.90
2026-04-09T19:04:21.679565,48,6,48,54,60,2,-72.3600,2399999999.80
2026-04-09T19:04:23.776367,48,7,48,55,62,5,-71.9700,2399999999.90
2026-04-09T19:04:25.870673,48,8,48,56,0,8,-70.7200,2399999999.90
2026-04-09T19:04:27.961624,48,9,48,57,2,11,-70.0500,2399999999.90
2026-04-09T19:04:30.045769,48,10,48,58,4,14,-69.2800,2399999999.90
2026-04-09T19:04:32.141962,48,11,48,59,6,17,-68.7300,2399999999.90
2026-04-09T19:04:34.232838,48,12,48,60,8,20,-68.3000,2399999999.90
2026-04-09T19:04:36.327730,48,13,48,61,10,23,-67.9700,2399999999.90
2026-04-09T19:04:38.420867,48,14,48,62,12,26,-68.2900,2399999999.90
2026-04-09T19:04:40.508713,48,15,48,63,14,29,-68.1600,2400000000.00
2026-04-09T19:04:42.592592,48,16,48,0,16,32,-68.1100,2399999999.90
2026-04-09T19:04:44.686312,48,17,48,1,18,35,-68.7000,2399999999.90
2026-04-09T19:04:46.770061,48,18,48,2,20,38,-69.3200,2399999999.80
2026-04-09T19:04:48.861378,48,19,48,3,22,41,-70.2700,2399999999.90
2026-04-09T19:04:50.954714,48,20,48,4,24,44,-71.5100,2400000000.00
2026-04-09T19:04:53.038339,48,21,48,5,26,47,-72.1100,2399999999.90
2026-04-09T19:04:55.123242,48,22,48,6,28,50,-72.4200,2399999999.90
2026-04-09T19:04:57.212572,48,23,48,7,30,53,-71.7400,2399999999.80
2026-04-09T19:04:59.296378,48,24,48,8,32,56,-70.2800,2399999999.90
2026-04-09T19:05:01.380307,48,25,48,9,34,59,-68.8000,2399999999.90
2026-04-09T19:05:03.469673,48,26,48,10,36,62,-67.5100,2400000000.00
2026-04-09T19:05:05.555048,48,27,48,11,38,1,-65.7400,2400000000.00
2026-04-09T19:05:07.647878,48,28,48,12,40,4,-64.6400,2399999999.90
2026-04-09T19:05:09.740967,48,29,48,13,42,7,-63.6400,2400000000.00
2026-04-09T19:05:11.829770,48,30,48,14,44,10,-62.7400,2399999999.90
2026-04-09T19:05:13.913734,48,31,48,15,46,13,-62.2300,2399999999.80
2026-04-09T19:05:15.995931,48,32,48,16,48,16,-61.7200,2399999999.80
2026-04-09T19:05:18.081960,48,33,48,17,50,19,-61.6500,2400000000.00
2026-04-09T19:05:20.173988,48,34,48,18,52,22,-61.3200,2399999999.90
2026-04-09T19:05:22.261466,48,35,48,19,54,25,-61.2700,2399999999.90
2026-04-09T19:05:24.347104,48,36,48,20,56,28,-61.1200,2399999999.90
2026-04-09T19:05:26.436699,48,37,48,21,58,31,-61.3300,2399999999.90
2026-04-09T19:05:28.525333,48,38,48,22,60,34,-61.5100,2399999999.90
2026-04-09T19:05:30.615775,48,39,48,23,62,37,-61.9100,2399999999.90
2026-04-09T19:05:32.701002,48,40,48,24,0,40,-62.2000,2399999999.69
2026-04-09T19:05:34.789347,48,41,48,25,2,43,-62.9200,2399999999.90
2026-04-09T19:05:36.882587,48,42,48,26,4,46,-63.6300,2399999999.90
2026-04-09T19:05:38.971600,48,43,48,27,6,49,-64.6500,2399999999.90
2026-04-09T19:05:41.057141,48,44,48,28,8,52,-65.4800,2399999999.90
2026-04-09T19:05:43.137592,48,45,48,29,10,55,-66.6100,2399999999.90
2026-04-09T19:05:45.228736,48,46,48,30,12,58,-67.9900,2399999999.90
2026-04-09T19:05:47.311832,48,47,48,31,14,61,-69.3000,2399999999.90
2026-04-09T19:05:49.393032,48,48,48,32,16,0,-70.0100,2400000000.00
2026-04-09T19:05:51.477242,48,49,48,33,18,3,-69.7800,2399999999.90
2026-04-09T19:05:53.568045,48,50,48,34,20,6,-69.1300,2399999999.69
2026-04-09T19:05:55.658991,48,51,48,35,22,9,-68.1600,2399999999.90
2026-04-09T19:05:57.748851,48,52,48,36,24,12,-66.9000,2399999999.90
2026-04-09T19:05:59.834029,48,53,48,37,26,15,-66.1000,2399999999.90
2026-04-09T19:06:01.919147,48,54,48,38,28,18,-65.4100,2399999999.90
2026-04-09T19:06:04.005497,48,55,48,39,30,21,-65.0300,2399999999.90
2026-04-09T19:06:06.099262,48,56,48,40,32,24,-64.4900,2399999999.90
2026-04-09T19:06:08.188957,48,57,48,41,34,27,-64.4400,2400000000.00
2026-04-09T19:06:10.275732,48,58,48,42,36,30,-64.3000,2399999999.90
2026-04-09T19:06:12.370845,48,59,48,43,38,33,-64.4800,2400000000.00
2026-04-09T19:06:14.460435,48,60,48,44,40,36,-64.4100,2399999999.90
2026-04-09T19:06:16.549541,48,61,48,45,42,39,-65.0600,2399999999.90
2026-04-09T19:06:18.641200,48,62,48,46,44,42,-65.3700,2399999999.90
2026-04-09T19:06:20.736001,48,63,48,47,46,45,-66.3000,2399999999.90
