timestamp,n,m,ph1,ph2,ph3,ph4,power_dbm,freq_hz
2026-04-09T17:49:57.749585,32,6,32,38,44,50,-66.8600,2399999999.69
2026-04-09T17:49:59.839610,32,7,32,39,46,53,-65.4400,2399999999.90
2026-04-09T17:50:01.924704,32,8,32,40,48,56,-64.2700,2400000000.00
2026-04-09T17:50:04.012898,32,9,32,41,50,59,-63.5500,2400000000.00
2026-04-09T17:50:06.101524,32,10,32,42,52,62,-62.7800,2400000000.00
2026-04-09T17:50:08.189411,32,11,32,43,54,1,-61.9900,2399999999.90
2026-04-09T17:50:10.278661,32,12,32,44,56,4,-61.5500,2399999999.80
2026-04-09T17:50:12.370408,32,13,32,45,58,7,-61.6500,2400000000.00
2026-04-09T17:50:14.453317,32,14,32,46,60,10,-61.5000,2400000000.00
2026-04-09T17:50:16.546518,32,15,32,47,62,13,-61.8900,2399999999.80
2026-04-09T17:50:18.642598,32,16,32,48,0,16,-61.9900,2399999999.90
2026-04-09T17:50:20.732722,32,17,32,49,2,19,-62.9000,2399999999.90
2026-04-09T17:50:22.829286,32,18,32,50,4,22,-63.3200,2399999999.90
2026-04-09T17:50:24.922957,32,19,32,51,6,25,-64.1800,2399999999.80
2026-04-09T17:50:27.021406,32,20,32,52,8,28,-64.7200,2399999999.90
2026-04-09T17:50:29.112279,32,21,32,53,10,31,-65.9200,2399999999.90
2026-04-09T17:50:31.198135,32,22,32,54,12,34,-66.7500,2399999999.90
2026-04-09T17:50:33.292066,32,23,32,55,14,37,-67.7400,2399999999.90
2026-04-09T17:50:35.381915,32,24,32,56,16,40,-68.1700,2399999999.90
2026-04-09T17:50:37.471618,32,25,32,57,18,43,-68.9500,2400000000.00
2026-04-09T17:50:39.553364,32,26,32,58,20,46,-68.6300,2399999999.80
2026-04-09T17:50:41.644374,32,27,32,59,22,49,-68.4500,2399999999.90
2026-04-09T17:50:43.734592,32,28,32,60,24,52,-67.8000,2399999999.90
2026-04-09T17:50:45.826900,32,29,32,61,26,55,-67.4100,2399999999.90
2026-04-09T17:50:47.920520,32,30,32,62,28,58,-67.1700,2400000000.00
2026-04-09T17:50:50.007160,32,31,32,63,30,61,-66.5100,2399999999.90
2026-04-09T17:50:52.101506,32,32,32,0,32,0,-66.1900,2400000000.00
2026-04-09T17:50:54.189451,32,33,32,1,34,3,-66.5700,2399999999.90
2026-04-09T17:50:56.282043,32,34,32,2,36,6,-66.8500,2399999999.90
2026-04-09T17:50:58.374416,32,35,32,3,38,9,-67.6800,2399999999.90
2026-04-09T17:51:00.461968,32,36,32,4,40,12,-68.7200,2399999999.90
2026-04-09T17:51:02.548856,32,37,32,5,42,15,-70.6300,2399999999.90
2026-04-09T17:51:04.638929,32,38,32,6,44,18,-72.4900,2400000000.00
2026-04-09T17:51:06.724625,32,39,32,7,46,21,-75.3500,2399999999.90
2026-04-09T17:51:08.820695,32,40,32,8,48,24,-78.5100,2399999999.90
2026-04-09T17:51:10.913429,32,41,32,9,50,27,-78.2200,2400000000.00
2026-04-09T17:51:13.001738,32,42,32,10,52,30,-74.3100,2399999999.90
2026-04-09T17:51:15.089078,32,43,32,11,54,33,-71.4400,2400000000.00
2026-04-09T17:51:17.169434,32,44,32,12,56,36,-68.8200,2399999999.90
2026-04-09T17:51:19.256799,32,45,32,13,58,39,-66.7800,2399999999.90
2026-04-09T17:51:21.347128,32,46,32,14,60,42,-65.0300,2399999999.90
2026-04-09T17:51:23.431431,32,47,32,15,62,45,-63.8900,2399999999.90
2026-04-09T17:51:25.511564,32,48,32,16,0,48,-62.7100,2399999999.90
2026-04-09T17:51:27.599804,32,49,32,17,2,51,-62.2400,2399999999.90
2026-04-09T17:51:29.687176,32,50,32,18,4,54,-61.5300,2399999999.90
2026-04-09T17:51:31.772419,32,51,32,19,6,57,-61.0200,2399999999.80
2026-04-09T17:51:33.860991,32,52,32,20,8,60,-60.5500,2399999999.90
2026-04-09T17:51:35.955377,32,53,32,21,10,63,-60.4100,2399999999.90
2026-04-09T17:51:38.042968,32,54,32,22,12,2,-60.2400,2400000000.00
2026-04-09T17:51:40.132992,32,55,32,23,14,5,-60.3900,2400000000.00
2026-04-09T17:51:42.222445,32,56,32,24,16,8,-60.6000,2400000000.00
2026-04-09T17:51:44.311760,32,57,32,25,18,11,-61.2400,2399999999.90
2026-04-09T17:51:46.399843,32,58,32,26,20,14,-61.7500,2399999999.90
2026-04-09T17:51:48.490960,32,59,32,27,22,17,-62.7400,2399999999.90
2026-04-09T17:51:50.575376,32,60,32,28,24,20,-63.6300,2399999999.90
2026-04-09T17:51:52.663876,32,61,32,29,26,23,-65.0300,2399999999.90
2026-04-09T17:51:54.760903,32,62,32,30,28,26,-67.0600,2400000000.00
2026-04-09T17:51:56.853643,32,63,32,31,30,29,-69.5300,2399999999.90
2026-04-09T17:51:58.944822,48,0,48,48,48,48,-72.5100,2399999999.90
2026-04-09T17:52:01.037196,48,1,48,49,50,51,-77.7000,2400000000.00
2026-04-09T17:52:03.122141,48,2,48,50,52,54,-82.6500,2400000000.00
2026-04-09T17:52:05.213946,48,3,48,51,54,57,-77.2000,2399999999.90
2026-04-09T17:52:07.299783,48,4,48,52,56,60,-72.4400,2399999999.90
2026-04-09T17:52:09.387162,48,5,48,53,58,63,-69.0600,2400000000.00
2026-04-09T17:52:11.476355,48,6,48,54,60,2,-66.3500,2399999999.90
2026-04-09T17:52:13.559401,48,7,48,55,62,5,-64.9200,2399999999.90
2026-04-09T17:52:15.645815,48,8,48,56,0,8,-63.6000,2399999999.90
2026-04-09T17:52:17.728709,48,9,48,57,2,11,-62.8900,2399999999.90
2026-04-09T17:52:19.816615,48,10,48,58,4,14,-62.2200,2399999999.80
2026-04-09T17:52:21.906154,48,11,48,59,6,17,-61.9600,2399999999.90
2026-04-09T17:52:23.991678,48,12,48,60,8,20,-61.6100,2399999999.90
2026-04-09T17:52:26.079124,48,13,48,61,10,23,-61.7200,2399999999.90
2026-04-09T17:52:28.160232,48,14,48,62,12,26,-61.7300,2399999999.80
2026-04-09T17:52:30.249089,48,15,48,63,14,29,-61.8200,2399999999.90
2026-04-09T17:52:32.340897,48,16,48,0,16,32,-62.2000,2399999999.90
2026-04-09T17:52:34.431849,48,17,48,1,18,35,-62.9500,2399999999.90
2026-04-09T17:52:36.517152,48,18,48,2,20,38,-63.2400,2399999999.90
2026-04-09T17:52:38.609934,48,19,48,3,22,41,-64.2900,2399999999.90
2026-04-09T17:52:40.695157,48,20,48,4,24,44,-64.6100,2400000000.00
2026-04-09T17:52:42.777808,48,21,48,5,26,47,-65.8900,2400000000.00
2026-04-09T17:52:44.872934,48,22,48,6,28,50,-66.5400,2399999999.90
2026-04-09T17:52:46.969311,48,23,48,7,30,53,-67.4900,2399999999.80
2026-04-09T17:52:49.057083,48,24,48,8,32,56,-67.8000,2400000000.00
2026-04-09T17:52:51.144843,48,25,48,9,34,59,-68.2300,2399999999.69
2026-04-09T17:52:53.231786,48,26,48,10,36,62,-68.0000,2399999999.90
2026-04-09T17:52:55.321545,48,27,48,11,38,1,-67.3900,2399999999.90
2026-04-09T17:52:57.411191,48,28,48,12,40,4,-67.0400,2399999999.90
2026-04-09T17:52:59.493704,48,29,48,13,42,7,-66.7500,2400000000.00
2026-04-09T17:53:01.576088,48,30,48,14,44,10,-66.4500,2400000000.00
2026-04-09T17:53:03.668281,48,31,48,15,46,13,-66.2400,2399999999.90
2026-04-09T17:53:05.762513,48,32,48,16,48,16,-66.3900,2399999999.90
2026-04-09T17:53:07.849955,48,33,48,17,50,19,-66.9700,2399999999.80
2026-04-09T17:53:09.938943,48,34,48,18,52,22,-67.3600,2399999999.90
2026-04-09T17:53:12.032208,48,35,48,19,54,25,-67.9500,2399999999.90
2026-04-09T17:53:14.123645,48,36,48,20,56,28,-68.9900,2399999999.90
2026-04-09T17:53:16.210490,48,37,48,21,58,31,-70.7800,2399999999.80
2026-04-09T17:53:18.302826,48,38,48,22,60,34,-72.4600,2399999999.90
2026-04-09T17:53:20.388679,48,39,48,23,62,37,-75.3500,2400000000.00
2026-04-09T17:53:22.479804,48,40,48,24,0,40,-79.0400,2400000000.00
2026-04-09T17:53:24.561516,48,41,48,25,2,43,-80.1100,2399999999.90
2026-04-09T17:53:26.647161,48,42,48,26,4,46,-75.3500,2399999999.90
2026-04-09T17:53:28.730091,48,43,48,27,6,49,-71.7800,2399999999.69
2026-04-09T17:53:30.814211,48,44,48,28,8,52,-69.1100,2399999999.90
2026-04-09T17:53:32.902421,48,45,48,29,10,55,-67.1800,2399999999.90
2026-04-09T17:53:34.994175,48,46,48,30,12,58,-65.5700,2399999999.90
2026-04-09T17:53:37.080341,48,47,48,31,14,61,-63.9000,2400000000.00
2026-04-09T17:53:39.168980,48,48,48,32,16,0,-62.6600,2399999999.90
2026-04-09T17:53:41.262786,48,49,48,33,18,3,-61.9300,2399999999.90
2026-04-09T17:53:43.352625,48,50,48,34,20,6,-61.2700,2399999999.90
2026-04-09T17:53:45.447152,48,51,48,35,22,9,-60.9000,2400000000.00
2026-04-09T17:53:47.538952,48,52,48,36,24,12,-60.4800,2399999999.90
2026-04-09T17:53:49.632309,48,53,48,37,26,15,-60.4900,2399999999.90
2026-04-09T17:53:51.720436,48,54,48,38,28,18,-60.4400,2400000000.00
2026-04-09T17:53:53.806251,48,55,48,39,30,21,-60.6900,2400000000.00
2026-04-09T17:53:55.891249,48,56,48,40,32,24,-60.8400,2399999999.90
2026-04-09T17:53:57.984965,48,57,48,41,34,27,-61.4200,2399999999.90
2026-04-09T17:54:00.072450,48,58,48,42,36,30,-61.9800,2400000000.00
2026-04-09T17:54:02.164429,48,59,48,43,38,33,-62.8000,2399999999.90
2026-04-09T17:54:04.253254,48,60,48,44,40,36,-63.5500,2399999999.90
2026-04-09T17:54:06.350091,48,61,48,45,42,39,-65.1800,2400000000.00
2026-04-09T17:54:08.439154,48,62,48,46,44,42,-66.9200,2399999999.90
2026-04-09T17:54:10.523808,48,63,48,47,46,45,-69.3900,2399999999.90
