timestamp,n,m,ph1,ph2,ph3,ph4,power_dbm,freq_hz
2026-04-07T18:26:40.664492,0,42,0,42,20,62,-69.2500,2345000000.00
2026-04-07T18:26:41.749325,0,43,0,43,22,1,-69.8000,2345000000.10
2026-04-07T18:26:42.840781,0,44,0,44,24,4,-69.3400,2345000000.10
2026-04-07T18:26:43.923411,0,45,0,45,26,7,-67.5800,2345000000.00
2026-04-07T18:26:45.005323,0,46,0,46,28,10,-64.8800,2345000000.10
2026-04-07T18:26:46.093512,0,47,0,47,30,13,-63.2200,2344999999.90
2026-04-07T18:26:47.183604,0,48,0,48,32,16,-61.5800,2345000000.00
2026-04-07T18:26:48.293103,0,49,0,49,34,19,-60.4600,2345000000.10
2026-04-07T18:26:49.383192,0,50,0,50,36,22,-59.2400,2345000000.00
2026-04-07T18:26:50.473568,0,51,0,51,38,25,-58.2400,2345000000.00
2026-04-07T18:26:51.560031,0,52,0,52,40,28,-57.2300,2345000000.00
2026-04-07T18:26:52.648672,0,53,0,53,42,31,-56.6600,2345000000.10
2026-04-07T18:26:53.737451,0,54,0,54,44,34,-56.3500,2345000000.00
2026-04-07T18:26:54.826088,0,55,0,55,46,37,-56.0200,2345000000.00
2026-04-07T18:26:55.911532,0,56,0,56,48,40,-55.6400,2344999999.90
2026-04-07T18:26:56.999666,0,57,0,57,50,43,-55.6600,2345000000.19
2026-04-07T18:26:58.088657,0,58,0,58,52,46,-55.5500,2345000000.00
2026-04-07T18:26:59.175206,0,59,0,59,54,49,-55.8500,2345000000.00
2026-04-07T18:27:00.263083,0,60,0,60,56,52,-55.8400,2345000000.00
2026-04-07T18:27:01.353454,0,61,0,61,58,55,-56.3700,2345000000.10
2026-04-07T18:27:02.441750,0,62,0,62,60,58,-56.8500,2345000000.10
2026-04-07T18:27:03.526742,0,63,0,63,62,61,-57.4600,2345000000.00
2026-04-07T18:27:04.616010,16,0,16,16,16,16,-57.9700,2345000000.00
2026-04-07T18:27:05.697949,16,1,16,17,18,19,-59.3500,2344999999.90
2026-04-07T18:27:06.789302,16,2,16,18,20,22,-60.3900,2345000000.00
2026-04-07T18:27:07.876164,16,3,16,19,22,25,-62.4100,2345000000.00
2026-04-07T18:27:08.964308,16,4,16,20,24,28,-64.0700,2345000000.10
2026-04-07T18:27:10.051658,16,5,16,21,26,31,-67.3200,2344999999.90
2026-04-07T18:27:11.138786,16,6,16,22,28,34,-69.3800,2344999999.90
2026-04-07T18:27:12.225369,16,7,16,23,30,37,-75.2700,2345000000.00
2026-04-07T18:27:13.309318,16,8,16,24,32,40,-81.9400,2345000000.10
2026-04-07T18:27:14.404379,16,9,16,25,34,43,-75.8800,2345000000.00
2026-04-07T18:27:15.490882,16,10,16,26,36,46,-71.5100,2345000000.00
2026-04-07T18:27:16.578873,16,11,16,27,38,49,-68.3200,2344999999.90
2026-04-07T18:27:17.664403,16,12,16,28,40,52,-66.1900,2345000000.00
2026-04-07T18:27:18.753610,16,13,16,29,42,55,-65.1200,2345000000.00
2026-04-07T18:27:19.835976,16,14,16,30,44,58,-64.2500,2345000000.00
2026-04-07T18:27:20.923272,16,15,16,31,46,61,-63.4400,2345000000.00
2026-04-07T18:27:22.009037,16,16,16,32,48,0,-62.5300,2345000000.00
2026-04-07T18:27:23.095974,16,17,16,33,50,3,-62.8800,2345000000.00
2026-04-07T18:27:24.184555,16,18,16,34,52,6,-62.9900,2345000000.00
2026-04-07T18:27:25.277720,16,19,16,35,54,9,-63.9100,2345000000.00
2026-04-07T18:27:26.364999,16,20,16,36,56,12,-64.3400,2344999999.90
2026-04-07T18:27:27.455069,16,21,16,37,58,15,-66.1700,2345000000.10
2026-04-07T18:27:28.545079,16,22,16,38,60,18,-67.7700,2345000000.10
2026-04-07T18:27:29.628608,16,23,16,39,62,21,-70.7600,2345000000.00
2026-04-07T18:27:30.711560,16,24,16,40,0,24,-74.4200,2345000000.00
2026-04-07T18:27:31.805936,16,25,16,41,2,27,-84.9800,2344999999.90
2026-04-07T18:27:32.894897,16,26,16,42,4,30,-84.9100,2345000000.10
2026-04-07T18:27:33.983113,16,27,16,43,6,33,-76.7800,2345000000.10
2026-04-07T18:27:35.072405,16,28,16,44,8,36,-73.9300,2344999999.90
2026-04-07T18:27:36.163310,16,29,16,45,10,39,-69.3800,2345000000.00
2026-04-07T18:27:37.253970,16,30,16,46,12,42,-66.9700,2344999999.90
2026-04-07T18:27:38.342056,16,31,16,47,14,45,-65.3700,2345000000.00
2026-04-07T18:27:39.434226,16,32,16,48,16,48,-64.4000,2345000000.10
2026-04-07T18:27:40.524402,16,33,16,49,18,51,-63.8100,2345000000.10
2026-04-07T18:27:41.615592,16,34,16,50,20,54,-63.3100,2345000000.19
2026-04-07T18:27:42.705919,16,35,16,51,22,57,-62.9100,2345000000.00
2026-04-07T18:27:43.793361,16,36,16,52,24,60,-63.0600,2345000000.00
2026-04-07T18:27:44.883496,16,37,16,53,26,63,-63.3700,2345000000.00
2026-04-07T18:27:45.972438,16,38,16,54,28,2,-63.4700,2345000000.00
2026-04-07T18:27:47.063591,16,39,16,55,30,5,-64.3500,2344999999.90
2026-04-07T18:27:48.155045,16,40,16,56,32,8,-64.9100,2345000000.00
2026-04-07T18:27:49.248588,16,41,16,57,34,11,-66.7100,2345000000.10
2026-04-07T18:27:50.333596,16,42,16,58,36,14,-67.7600,2345000000.00
2026-04-07T18:27:51.423854,16,43,16,59,38,17,-69.3500,2345000000.10
2026-04-07T18:27:52.518108,16,44,16,60,40,20,-69.1600,2345000000.10
2026-04-07T18:27:53.600959,16,45,16,61,42,23,-68.1300,2345000000.10
2026-04-07T18:27:54.688536,16,46,16,62,44,26,-65.6600,2345000000.00
2026-04-07T18:27:55.776820,16,47,16,63,46,29,-63.4400,2345000000.00
2026-04-07T18:27:56.864183,16,48,16,0,48,32,-62.4000,2345000000.00
2026-04-07T18:27:57.952875,16,49,16,1,50,35,-60.8200,2345000000.10
2026-04-07T18:27:59.042464,16,50,16,2,52,38,-59.5500,2345000000.10
2026-04-07T18:28:00.131710,16,51,16,3,54,41,-58.4700,2345000000.00
2026-04-07T18:28:01.219364,16,52,16,4,56,44,-57.6000,2345000000.00
2026-04-07T18:28:02.308110,16,53,16,5,58,47,-56.9700,2345000000.00
2026-04-07T18:28:03.393177,16,54,16,6,60,50,-56.3300,2345000000.00
2026-04-07T18:28:04.493443,16,55,16,7,62,53,-56.0000,2345000000.00
2026-04-07T18:28:05.583354,16,56,16,8,0,56,-55.5100,2345000000.00
2026-04-07T18:28:06.672208,16,57,16,9,2,59,-55.4700,2345000000.00
2026-04-07T18:28:07.761368,16,58,16,10,4,62,-55.3900,2345000000.19
2026-04-07T18:28:08.844198,16,59,16,11,6,1,-55.4200,2345000000.10
2026-04-07T18:28:09.934902,16,60,16,12,8,4,-55.5900,2344999999.90
2026-04-07T18:28:11.023197,16,61,16,13,10,7,-56.0500,2345000000.10
2026-04-07T18:28:12.110612,16,62,16,14,12,10,-56.5200,2345000000.10
2026-04-07T18:28:13.204968,16,63,16,15,14,13,-57.2700,2345000000.10
2026-04-07T18:28:14.294243,32,0,32,32,32,32,-58.3300,2345000000.00
2026-04-07T18:28:15.385041,32,1,32,33,34,35,-59.5400,2345000000.19
2026-04-07T18:28:16.485278,32,2,32,34,36,38,-60.6700,2345000000.00
2026-04-07T18:28:17.572929,32,3,32,35,38,41,-62.5400,2345000000.00
2026-04-07T18:28:18.661892,32,4,32,36,40,44,-64.4900,2345000000.10
2026-04-07T18:28:19.755238,32,5,32,37,42,47,-67.6800,2345000000.00
2026-04-07T18:28:20.846162,32,6,32,38,44,50,-71.5400,2345000000.00
2026-04-07T18:28:21.938200,32,7,32,39,46,53,-79.1700,2345000000.00
2026-04-07T18:28:23.028744,32,8,32,40,48,56,-84.1400,2345000000.10
2026-04-07T18:28:24.114232,32,9,32,41,50,59,-74.6100,2345000000.00
2026-04-07T18:28:25.201372,32,10,32,42,52,62,-70.3400,2344999999.90
2026-04-07T18:28:26.293794,32,11,32,43,54,1,-66.5400,2345000000.10
2026-04-07T18:28:27.379612,32,12,32,44,56,4,-65.1500,2345000000.10
2026-04-07T18:28:28.468276,32,13,32,45,58,7,-64.1700,2345000000.10
2026-04-07T18:28:29.561385,32,14,32,46,60,10,-63.4200,2345000000.10
2026-04-07T18:28:30.650055,32,15,32,47,62,13,-63.2200,2345000000.00
2026-04-07T18:28:31.737107,32,16,32,48,0,16,-62.8400,2345000000.00
2026-04-07T18:28:32.823518,32,17,32,49,2,19,-63.4500,2345000000.00
2026-04-07T18:28:33.915135,32,18,32,50,4,22,-63.7800,2345000000.00
2026-04-07T18:28:35.007056,32,19,32,51,6,25,-64.5700,2345000000.10
2026-04-07T18:28:36.092955,32,20,32,52,8,28,-65.0900,2345000000.10
2026-04-07T18:28:37.183915,32,21,32,53,10,31,-66.8300,2345000000.00
2026-04-07T18:28:38.278784,32,22,32,54,12,34,-68.0900,2345000000.00
2026-04-07T18:28:39.370962,32,23,32,55,14,37,-70.6100,2345000000.10
2026-04-07T18:28:40.456550,32,24,32,56,16,40,-74.7200,2345000000.00
2026-04-07T18:28:41.545162,32,25,32,57,18,43,-86.5100,2345000000.30
2026-04-07T18:28:42.631824,32,26,32,58,20,46,-86.5500,2345000000.00
2026-04-07T18:28:43.723939,32,27,32,59,22,49,-75.1700,2345000000.10
2026-04-07T18:28:44.807816,32,28,32,60,24,52,-71.7600,2345000000.00
2026-04-07T18:28:45.895405,32,29,32,61,26,55,-68.8000,2345000000.00
2026-04-07T18:28:46.980142,32,30,32,62,28,58,-66.9100,2345000000.00
2026-04-07T18:28:48.062689,32,31,32,63,30,61,-65.0500,2345000000.00
2026-04-07T18:28:49.148856,32,32,32,0,32,0,-63.2400,2345000000.00
2026-04-07T18:28:50.235772,32,33,32,1,34,3,-62.5800,2345000000.19
2026-04-07T18:28:51.321217,32,34,32,2,36,6,-62.3300,2345000000.00
2026-04-07T18:28:52.416380,32,35,32,3,38,9,-62.0900,2345000000.10
2026-04-07T18:28:53.508468,32,36,32,4,40,12,-62.5900,2345000000.00
2026-04-07T18:28:54.598796,32,37,32,5,42,15,-63.0600,2345000000.00
2026-04-07T18:28:55.683780,32,38,32,6,44,18,-63.6300,2345000000.10
2026-04-07T18:28:56.769120,32,39,32,7,46,21,-64.5900,2345000000.00
2026-04-07T18:28:57.850312,32,40,32,8,48,24,-66.1000,2345000000.00
2026-04-07T18:28:58.936474,32,41,32,9,50,27,-68.0100,2345000000.10
2026-04-07T18:29:00.021310,32,42,32,10,52,30,-69.6400,2344999999.90
2026-04-07T18:29:01.109646,32,43,32,11,54,33,-71.8100,2345000000.00
2026-04-07T18:29:02.202081,32,44,32,12,56,36,-71.1200,2344999999.90
2026-04-07T18:29:03.287940,32,45,32,13,58,39,-68.7500,2345000000.10
2026-04-07T18:29:04.376263,32,46,32,14,60,42,-65.6500,2345000000.00
2026-04-07T18:29:05.460161,32,47,32,15,62,45,-63.7400,2345000000.10
2026-04-07T18:29:06.550786,32,48,32,16,0,48,-61.4700,2345000000.00
2026-04-07T18:29:07.632428,32,49,32,17,2,51,-60.3200,2345000000.00
2026-04-07T18:29:08.720809,32,50,32,18,4,54,-59.1100,2345000000.00
2026-04-07T18:29:09.809500,32,51,32,19,6,57,-58.1600,2345000000.00
2026-04-07T18:29:10.895738,32,52,32,20,8,60,-57.1400,2345000000.19
2026-04-07T18:29:11.984405,32,53,32,21,10,63,-56.5800,2345000000.00
2026-04-07T18:29:13.070011,32,54,32,22,12,2,-55.9300,2345000000.10
2026-04-07T18:29:14.177230,32,55,32,23,14,5,-55.6700,2345000000.00
2026-04-07T18:29:15.262880,32,56,32,24,16,8,-55.3600,2345000000.00
2026-04-07T18:29:16.347057,32,57,32,25,18,11,-55.4400,2345000000.00
2026-04-07T18:29:17.436299,32,58,32,26,20,14,-55.3900,2345000000.10
2026-04-07T18:29:18.529888,32,59,32,27,22,17,-55.7300,2345000000.00
2026-04-07T18:29:19.622414,32,60,32,28,24,20,-55.7900,2345000000.00
2026-04-07T18:29:20.718801,32,61,32,29,26,23,-56.3900,2345000000.00
2026-04-07T18:29:21.805232,32,62,32,30,28,26,-56.9800,2345000000.00
2026-04-07T18:29:22.895748,32,63,32,31,30,29,-57.6600,2345000000.00
2026-04-07T18:29:23.977648,48,0,48,48,48,48,-58.2900,2345000000.19
2026-04-07T18:29:25.063918,48,1,48,49,50,51,-59.7000,2345000000.00
2026-04-07T18:29:26.154202,48,2,48,50,52,54,-60.7500,2345000000.00
2026-04-07T18:29:27.236823,48,3,48,51,54,57,-62.7400,2345000000.00
2026-04-07T18:29:28.327597,48,4,48,52,56,60,-64.4300,2344999999.90
2026-04-07T18:29:29.415673,48,5,48,53,58,63,-67.7100,2345000000.00
2026-04-07T18:29:30.504350,48,6,48,54,60,2,-72.8800,2345000000.00
2026-04-07T18:29:31.592530,48,7,48,55,62,5,-81.8100,2345000000.00
2026-04-07T18:29:32.676172,48,8,48,56,0,8,-80.0600,2345000000.00
2026-04-07T18:29:33.763377,48,9,48,57,2,11,-72.3400,2345000000.00
2026-04-07T18:29:34.850919,48,10,48,58,4,14,-69.0100,2345000000.19
2026-04-07T18:29:35.939485,48,11,48,59,6,17,-66.7000,2345000000.10
2026-04-07T18:29:37.033562,48,12,48,60,8,20,-64.9700,2345000000.10
2026-04-07T18:29:38.119930,48,13,48,61,10,23,-64.1900,2345000000.10
2026-04-07T18:29:39.217906,48,14,48,62,12,26,-63.5300,2345000000.19
2026-04-07T18:29:40.306109,48,15,48,63,14,29,-62.9200,2345000000.00
2026-04-07T18:29:41.396770,48,16,48,0,16,32,-63.1900,2345000000.00
2026-04-07T18:29:42.488915,48,17,48,1,18,35,-63.5700,2345000000.00
2026-04-07T18:29:43.575458,48,18,48,2,20,38,-63.5600,2345000000.00
2026-04-07T18:29:44.662093,48,19,48,3,22,41,-64.4800,2345000000.00
2026-04-07T18:29:45.752532,48,20,48,4,24,44,-64.7700,2345000000.00
2026-04-07T18:29:46.841715,48,21,48,5,26,47,-66.6200,2344999999.90
2026-04-07T18:29:47.934226,48,22,48,6,28,50,-68.2000,2345000000.00
2026-04-07T18:29:49.023062,48,23,48,7,30,53,-71.0800,2345000000.10
2026-04-07T18:29:50.111917,48,24,48,8,32,56,-76.4000,2345000000.10
2026-04-07T18:29:51.200601,48,25,48,9,34,59,-87.1700,2345000000.10
2026-04-07T18:29:52.291266,48,26,48,10,36,62,-79.4400,2345000000.10
2026-04-07T18:29:53.381576,48,27,48,11,38,1,-71.1000,2345000000.10
2026-04-07T18:29:54.466445,48,28,48,12,40,4,-69.5200,2345000000.10
2026-04-07T18:29:55.554552,48,29,48,13,42,7,-66.7000,2345000000.00
2026-04-07T18:29:56.649902,48,30,48,14,44,10,-64.9200,2345000000.00
2026-04-07T18:29:57.739128,48,31,48,15,46,13,-63.7800,2344999999.90
2026-04-07T18:29:58.833608,48,32,48,16,48,16,-63.1800,2345000000.00
2026-04-07T18:29:59.933089,48,33,48,17,50,19,-62.8700,2345000000.10
2026-04-07T18:30:01.019715,48,34,48,18,52,22,-62.5100,2345000000.00
2026-04-07T18:30:02.107343,48,35,48,19,54,25,-62.2900,2345000000.00
2026-04-07T18:30:03.198335,48,36,48,20,56,28,-62.5300,2345000000.00
2026-04-07T18:30:04.292920,48,37,48,21,58,31,-63.0100,2345000000.10
2026-04-07T18:30:05.381652,48,38,48,22,60,34,-63.7800,2345000000.10
2026-04-07T18:30:06.470722,48,39,48,23,62,37,-64.7600,2345000000.00
2026-04-07T18:30:07.566218,48,40,48,24,0,40,-66.5100,2345000000.00
2026-04-07T18:30:08.661135,48,41,48,25,2,43,-68.8700,2344999999.90
2026-04-07T18:30:09.744001,48,42,48,26,4,46,-70.2700,2345000000.10
2026-04-07T18:30:10.830265,48,43,48,27,6,49,-72.1400,2345000000.00
2026-04-07T18:30:11.921893,48,44,48,28,8,52,-70.8500,2345000000.00
2026-04-07T18:30:13.007648,48,45,48,29,10,55,-68.6500,2345000000.00
2026-04-07T18:30:14.101577,48,46,48,30,12,58,-65.8000,2344999999.90
2026-04-07T18:30:15.190370,48,47,48,31,14,61,-63.4000,2345000000.10
2026-04-07T18:30:16.274232,48,48,48,32,16,0,-61.1200,2345000000.00
2026-04-07T18:30:17.366753,48,49,48,33,18,3,-59.8000,2345000000.10
2026-04-07T18:30:18.452069,48,50,48,34,20,6,-58.7100,2345000000.19
2026-04-07T18:30:19.532825,48,51,48,35,22,9,-57.7800,2345000000.00
2026-04-07T18:30:20.625225,48,52,48,36,24,12,-57.0300,2345000000.10
2026-04-07T18:30:21.713595,48,53,48,37,26,15,-56.5100,2345000000.10
2026-04-07T18:30:22.800452,48,54,48,38,28,18,-55.9900,2345000000.00
2026-04-07T18:30:23.891637,48,55,48,39,30,21,-55.7500,2345000000.00
2026-04-07T18:30:24.983945,48,56,48,40,32,24,-55.5400,2345000000.00
2026-04-07T18:30:26.073849,48,57,48,41,34,27,-55.5700,2345000000.19
2026-04-07T18:30:27.160193,48,58,48,42,36,30,-55.5700,2345000000.00
2026-04-07T18:30:28.246197,48,59,48,43,38,33,-55.6800,2345000000.10
2026-04-07T18:30:29.337578,48,60,48,44,40,36,-55.8400,2345000000.00
2026-04-07T18:30:30.432027,48,61,48,45,42,39,-56.3200,2345000000.00
2026-04-07T18:30:31.523013,48,62,48,46,44,42,-56.7700,2345000000.00
2026-04-07T18:30:32.609676,48,63,48,47,46,45,-57.5400,2344999999.90
