timestamp,n,m,ph1,ph2,ph3,ph4,power_dbm,freq_hz
2026-04-07T17:20:22.205823,0,52,0,52,40,28,-72.3300,2345000000.00
2026-04-07T17:20:23.284884,0,53,0,53,42,31,-74.9800,2345000000.00
2026-04-07T17:20:24.365958,0,54,0,54,44,34,-77.0300,2345000000.10
2026-04-07T17:20:25.444100,0,55,0,55,46,37,-81.8600,2345000000.00
2026-04-07T17:20:26.532494,0,56,0,56,48,40,-93.4900,2344999999.90
2026-04-07T17:20:27.612930,0,57,0,57,50,43,-83.1500,2345000000.10
2026-04-07T17:20:28.693968,0,58,0,58,52,46,-77.9300,2345000000.00
2026-04-07T17:20:29.775040,0,59,0,59,54,49,-73.9900,2345000000.00
2026-04-07T17:20:30.855445,0,60,0,60,56,52,-71.9700,2345000000.10
2026-04-07T17:20:31.937530,0,61,0,61,58,55,-70.2100,2344999999.90
2026-04-07T17:20:33.018328,0,62,0,62,60,58,-68.8200,2345000000.00
2026-04-07T17:20:34.102013,0,63,0,63,62,61,-67.4600,2345000000.10
2026-04-07T17:20:35.180862,16,0,16,16,16,16,-66.6500,2345000000.00
2026-04-07T17:20:36.261603,16,1,16,17,18,19,-66.4600,2345000000.00
2026-04-07T17:20:37.344596,16,2,16,18,20,22,-66.1400,2345000000.10
2026-04-07T17:20:38.427064,16,3,16,19,22,25,-65.9300,2345000000.00
2026-04-07T17:20:39.508605,16,4,16,20,24,28,-66.1200,2344999999.90
2026-04-07T17:20:40.589646,16,5,16,21,26,31,-66.4500,2345000000.00
2026-04-07T17:20:41.670650,16,6,16,22,28,34,-67.1300,2345000000.00
2026-04-07T17:20:42.754471,16,7,16,23,30,37,-67.7700,2345000000.00
2026-04-07T17:20:43.833310,16,8,16,24,32,40,-67.7500,2345000000.10
2026-04-07T17:20:44.919105,16,9,16,25,34,43,-68.7000,2345000000.00
2026-04-07T17:20:45.999596,16,10,16,26,36,46,-68.7800,2345000000.10
2026-04-07T17:20:47.081347,16,11,16,27,38,49,-69.0800,2345000000.00
2026-04-07T17:20:48.165677,16,12,16,28,40,52,-68.5100,2345000000.00
2026-04-07T17:20:49.248723,16,13,16,29,42,55,-68.0800,2345000000.00
2026-04-07T17:20:50.328343,16,14,16,30,44,58,-66.8200,2345000000.19
2026-04-07T17:20:51.410106,16,15,16,31,46,61,-65.4700,2345000000.10
2026-04-07T17:20:52.494595,16,16,16,32,48,0,-63.9200,2345000000.00
2026-04-07T17:20:53.574022,16,17,16,33,50,3,-63.1000,2345000000.00
2026-04-07T17:20:54.656439,16,18,16,34,52,6,-62.2700,2345000000.00
2026-04-07T17:20:55.734598,16,19,16,35,54,9,-61.6100,2345000000.10
2026-04-07T17:20:56.814450,16,20,16,36,56,12,-61.0200,2345000000.10
2026-04-07T17:20:57.893546,16,21,16,37,58,15,-60.6900,2345000000.00
2026-04-07T17:20:58.974113,16,22,16,38,60,18,-60.2300,2345000000.10
2026-04-07T17:21:00.053559,16,23,16,39,62,21,-60.1000,2345000000.00
2026-04-07T17:21:01.133473,16,24,16,40,0,24,-59.7700,2345000000.10
2026-04-07T17:21:02.215334,16,25,16,41,2,27,-59.8900,2345000000.00
2026-04-07T17:21:03.296322,16,26,16,42,4,30,-59.9500,2345000000.10
2026-04-07T17:21:04.374826,16,27,16,43,6,33,-60.1200,2344999999.90
2026-04-07T17:21:05.463999,16,28,16,44,8,36,-60.3200,2345000000.00
2026-04-07T17:21:06.543000,16,29,16,45,10,39,-60.8900,2345000000.10
2026-04-07T17:21:07.621791,16,30,16,46,12,42,-61.3700,2345000000.00
2026-04-07T17:21:08.701358,16,31,16,47,14,45,-62.1500,2345000000.00
2026-04-07T17:21:09.781205,16,32,16,48,16,48,-62.8900,2345000000.10
2026-04-07T17:21:10.861670,16,33,16,49,18,51,-64.3400,2344999999.90
2026-04-07T17:21:11.939688,16,34,16,50,20,54,-65.3300,2345000000.00
2026-04-07T17:21:13.019824,16,35,16,51,22,57,-67.1900,2345000000.10
2026-04-07T17:21:14.099593,16,36,16,52,24,60,-68.5500,2345000000.10
2026-04-07T17:21:15.179864,16,37,16,53,26,63,-71.3200,2345000000.10
2026-04-07T17:21:16.267336,16,38,16,54,28,2,-74.0500,2345000000.00
2026-04-07T17:21:17.348747,16,39,16,55,30,5,-76.1400,2345000000.19
2026-04-07T17:21:18.431274,16,40,16,56,32,8,-77.4700,2345000000.10
2026-04-07T17:21:19.509506,16,41,16,57,34,11,-75.5300,2345000000.00
2026-04-07T17:21:20.589111,16,42,16,58,36,14,-73.1400,2345000000.00
2026-04-07T17:21:21.669097,16,43,16,59,38,17,-71.4700,2345000000.00
2026-04-07T17:21:22.748475,16,44,16,60,40,20,-69.9300,2345000000.10
2026-04-07T17:21:23.826187,16,45,16,61,42,23,-69.4200,2345000000.00
2026-04-07T17:21:24.903630,16,46,16,62,44,26,-69.1000,2345000000.00
2026-04-07T17:21:25.981126,16,47,16,63,46,29,-68.6000,2345000000.00
2026-04-07T17:21:27.059566,16,48,16,0,48,32,-68.7900,2345000000.00
2026-04-07T17:21:28.139033,16,49,16,1,50,35,-69.5400,2345000000.10
2026-04-07T17:21:29.218357,16,50,16,2,52,38,-69.6900,2345000000.00
2026-04-07T17:21:30.299441,16,51,16,3,54,41,-71.0600,2345000000.00
2026-04-07T17:21:31.376541,16,52,16,4,56,44,-71.6700,2345000000.00
2026-04-07T17:21:32.455625,16,53,16,5,58,47,-74.4200,2345000000.10
2026-04-07T17:21:33.535608,16,54,16,6,60,50,-77.1500,2345000000.00
2026-04-07T17:21:34.614646,16,55,16,7,62,53,-82.6200,2345000000.10
2026-04-07T17:21:35.699429,16,56,16,8,0,56,-93.5400,2345000000.19
2026-04-07T17:21:36.779967,16,57,16,9,2,59,-85.3000,2344999999.80
2026-04-07T17:21:37.861165,16,58,16,10,4,62,-78.4300,2345000000.10
2026-04-07T17:21:38.944300,16,59,16,11,6,1,-72.7300,2345000000.10
2026-04-07T17:21:40.024060,16,60,16,12,8,4,-71.7300,2345000000.10
2026-04-07T17:21:41.105755,16,61,16,13,10,7,-69.5500,2345000000.10
2026-04-07T17:21:42.190846,16,62,16,14,12,10,-68.0000,2345000000.10
2026-04-07T17:21:43.280450,16,63,16,15,14,13,-67.1500,2345000000.00
2026-04-07T17:21:44.361476,32,0,32,32,32,32,-66.9400,2345000000.00
2026-04-07T17:21:45.442036,32,1,32,33,34,35,-66.4300,2345000000.10
2026-04-07T17:21:46.522976,32,2,32,34,36,38,-66.1600,2345000000.19
2026-04-07T17:21:47.605290,32,3,32,35,38,41,-65.9800,2345000000.10
2026-04-07T17:21:48.686548,32,4,32,36,40,44,-66.3600,2345000000.00
2026-04-07T17:21:49.772752,32,5,32,37,42,47,-66.7100,2345000000.10
2026-04-07T17:21:50.859420,32,6,32,38,44,50,-66.9500,2345000000.10
2026-04-07T17:21:51.940469,32,7,32,39,46,53,-67.5600,2345000000.00
2026-04-07T17:21:53.021880,32,8,32,40,48,56,-68.1700,2345000000.00
2026-04-07T17:21:54.103259,32,9,32,41,50,59,-68.9400,2345000000.10
2026-04-07T17:21:55.184062,32,10,32,42,52,62,-68.9600,2345000000.10
2026-04-07T17:21:56.262982,32,11,32,43,54,1,-68.2100,2345000000.10
2026-04-07T17:21:57.341898,32,12,32,44,56,4,-67.6600,2345000000.00
2026-04-07T17:21:58.422736,32,13,32,45,58,7,-66.8800,2345000000.10
2026-04-07T17:21:59.502412,32,14,32,46,60,10,-65.4700,2345000000.00
2026-04-07T17:22:00.585063,32,15,32,47,62,13,-64.6600,2345000000.00
2026-04-07T17:22:01.666017,32,16,32,48,0,16,-63.3500,2345000000.00
2026-04-07T17:22:02.745762,32,17,32,49,2,19,-62.8100,2345000000.00
2026-04-07T17:22:03.825926,32,18,32,50,4,22,-62.0100,2345000000.00
2026-04-07T17:22:04.907179,32,19,32,51,6,25,-61.3700,2344999999.90
2026-04-07T17:22:05.986878,32,20,32,52,8,28,-60.6600,2345000000.00
2026-04-07T17:22:07.067000,32,21,32,53,10,31,-60.3500,2345000000.19
2026-04-07T17:22:08.146256,32,22,32,54,12,34,-60.2000,2345000000.10
2026-04-07T17:22:09.226095,32,23,32,55,14,37,-60.0500,2345000000.00
2026-04-07T17:22:10.305084,32,24,32,56,16,40,-59.8400,2345000000.19
2026-04-07T17:22:11.382057,32,25,32,57,18,43,-60.0500,2345000000.00
2026-04-07T17:22:12.466412,32,26,32,58,20,46,-60.0300,2345000000.10
2026-04-07T17:22:13.545023,32,27,32,59,22,49,-60.4800,2345000000.10
2026-04-07T17:22:14.625045,32,28,32,60,24,52,-60.5500,2345000000.00
2026-04-07T17:22:15.704858,32,29,32,61,26,55,-61.2400,2345000000.00
2026-04-07T17:22:16.785218,32,30,32,62,28,58,-61.7900,2345000000.10
2026-04-07T17:22:17.864299,32,31,32,63,30,61,-62.5100,2345000000.10
2026-04-07T17:22:18.944227,32,32,32,0,32,0,-63.4400,2344999999.90
2026-04-07T17:22:20.025047,32,33,32,1,34,3,-64.8100,2345000000.00
2026-04-07T17:22:21.102112,32,34,32,2,36,6,-65.9800,2345000000.00
2026-04-07T17:22:22.180965,32,35,32,3,38,9,-67.9900,2345000000.00
2026-04-07T17:22:23.260844,32,36,32,4,40,12,-69.7000,2345000000.10
2026-04-07T17:22:24.339759,32,37,32,5,42,15,-72.6800,2345000000.10
2026-04-07T17:22:25.420227,32,38,32,6,44,18,-74.8900,2345000000.10
2026-04-07T17:22:26.497790,32,39,32,7,46,21,-76.5500,2344999999.90
2026-04-07T17:22:27.575944,32,40,32,8,48,24,-76.1600,2345000000.10
2026-04-07T17:22:28.666065,32,41,32,9,50,27,-74.6600,2345000000.10
2026-04-07T17:22:29.760061,32,42,32,10,52,30,-72.8200,2345000000.10
2026-04-07T17:22:30.844574,32,43,32,11,54,33,-71.5900,2344999999.90
2026-04-07T17:22:31.926518,32,44,32,12,56,36,-70.3500,2345000000.00
2026-04-07T17:22:33.015414,32,45,32,13,58,39,-69.8500,2345000000.10
2026-04-07T17:22:34.108407,32,46,32,14,60,42,-69.3800,2344999999.90
2026-04-07T17:22:35.197429,32,47,32,15,62,45,-69.3400,2345000000.00
2026-04-07T17:22:36.282234,32,48,32,16,0,48,-68.8900,2345000000.00
2026-04-07T17:22:37.367484,32,49,32,17,2,51,-69.8200,2344999999.90
2026-04-07T17:22:38.455262,32,50,32,18,4,54,-70.4000,2345000000.00
2026-04-07T17:22:39.541304,32,51,32,19,6,57,-71.5200,2345000000.10
2026-04-07T17:22:40.623107,32,52,32,20,8,60,-72.2600,2344999999.90
2026-04-07T17:22:41.711961,32,53,32,21,10,63,-74.8100,2345000000.00
2026-04-07T17:22:42.800766,32,54,32,22,12,2,-79.4100,2345000000.10
2026-04-07T17:22:43.884382,32,55,32,23,14,5,-85.8100,2344999999.90
2026-04-07T17:22:44.969754,32,56,32,24,16,8,-85.7600,2345000000.19
2026-04-07T17:22:46.055757,32,57,32,25,18,11,-78.5100,2344999999.90
2026-04-07T17:22:47.140587,32,58,32,26,20,14,-75.3000,2345000000.19
2026-04-07T17:22:48.225015,32,59,32,27,22,17,-72.4500,2345000000.00
2026-04-07T17:22:49.312745,32,60,32,28,24,20,-70.9200,2345000000.00
2026-04-07T17:22:50.408362,32,61,32,29,26,23,-69.4700,2345000000.00
2026-04-07T17:22:51.493016,32,62,32,30,28,26,-68.2900,2345000000.00
2026-04-07T17:22:52.577357,32,63,32,31,30,29,-67.1300,2345000000.00
2026-04-07T17:22:53.664577,48,0,48,48,48,48,-66.9300,2345000000.10
2026-04-07T17:22:54.749241,48,1,48,49,50,51,-66.7600,2345000000.00
2026-04-07T17:22:55.833983,48,2,48,50,52,54,-66.4100,2344999999.90
2026-04-07T17:22:56.924132,48,3,48,51,54,57,-66.2600,2345000000.10
2026-04-07T17:22:58.012487,48,4,48,52,56,60,-66.3900,2344999999.90
2026-04-07T17:22:59.101797,48,5,48,53,58,63,-66.7300,2345000000.00
2026-04-07T17:23:00.186816,48,6,48,54,60,2,-66.6200,2345000000.00
2026-04-07T17:23:01.272694,48,7,48,55,62,5,-67.2300,2345000000.00
2026-04-07T17:23:02.355946,48,8,48,56,0,8,-67.9300,2344999999.90
2026-04-07T17:23:03.441349,48,9,48,57,2,11,-68.6000,2345000000.00
2026-04-07T17:23:04.529881,48,10,48,58,4,14,-68.4600,2345000000.00
2026-04-07T17:23:05.614425,48,11,48,59,6,17,-68.3600,2345000000.00
2026-04-07T17:23:06.706707,48,12,48,60,8,20,-67.5500,2345000000.00
2026-04-07T17:23:07.796640,48,13,48,61,10,23,-66.9200,2345000000.10
2026-04-07T17:23:08.886241,48,14,48,62,12,26,-65.7000,2344999999.90
2026-04-07T17:23:09.968300,48,15,48,63,14,29,-64.4400,2345000000.00
2026-04-07T17:23:11.057835,48,16,48,0,16,32,-63.9700,2345000000.00
2026-04-07T17:23:12.155279,48,17,48,1,18,35,-63.1000,2345000000.00
2026-04-07T17:23:13.257634,48,18,48,2,20,38,-62.2400,2345000000.00
2026-04-07T17:23:14.340685,48,19,48,3,22,41,-61.5900,2345000000.00
2026-04-07T17:23:15.424512,48,20,48,4,24,44,-60.9800,2345000000.10
2026-04-07T17:23:16.511463,48,21,48,5,26,47,-60.6400,2344999999.90
2026-04-07T17:23:17.600910,48,22,48,6,28,50,-60.2000,2345000000.00
2026-04-07T17:23:18.684000,48,23,48,7,30,53,-60.0500,2345000000.10
2026-04-07T17:23:19.775474,48,24,48,8,32,56,-59.9500,2345000000.00
2026-04-07T17:23:20.863170,48,25,48,9,34,59,-60.0500,2345000000.10
2026-04-07T17:23:21.952121,48,26,48,10,36,62,-60.0800,2345000000.00
2026-04-07T17:23:23.038271,48,27,48,11,38,1,-60.2700,2345000000.00
2026-04-07T17:23:24.134661,48,28,48,12,40,4,-60.5300,2345000000.10
2026-04-07T17:23:25.222134,48,29,48,13,42,7,-61.1500,2345000000.10
2026-04-07T17:23:26.309406,48,30,48,14,44,10,-61.7200,2345000000.00
2026-04-07T17:23:27.397066,48,31,48,15,46,13,-62.5700,2345000000.00
2026-04-07T17:23:28.483683,48,32,48,16,48,16,-63.3600,2345000000.10
2026-04-07T17:23:29.574033,48,33,48,17,50,19,-64.9000,2345000000.00
2026-04-07T17:23:30.655121,48,34,48,18,52,22,-66.0000,2345000000.10
2026-04-07T17:23:31.738486,48,35,48,19,54,25,-68.0900,2345000000.00
2026-04-07T17:23:32.820243,48,36,48,20,56,28,-69.6000,2345000000.10
2026-04-07T17:23:33.906942,48,37,48,21,58,31,-72.6900,2345000000.10
2026-04-07T17:23:34.995563,48,38,48,22,60,34,-73.5500,2345000000.00
2026-04-07T17:23:36.084831,48,39,48,23,62,37,-75.9600,2345000000.10
2026-04-07T17:23:37.176031,48,40,48,24,0,40,-75.0700,2345000000.00
2026-04-07T17:23:38.262941,48,41,48,25,2,43,-74.6900,2345000000.10
2026-04-07T17:23:39.352421,48,42,48,26,4,46,-72.8700,2345000000.10
2026-04-07T17:23:40.443483,48,43,48,27,6,49,-71.6100,2345000000.00
2026-04-07T17:23:41.534407,48,44,48,28,8,52,-70.0300,2345000000.00
2026-04-07T17:23:42.623009,48,45,48,29,10,55,-69.6300,2344999999.90
2026-04-07T17:23:43.714476,48,46,48,30,12,58,-69.3100,2345000000.10
2026-04-07T17:23:44.801475,48,47,48,31,14,61,-68.8200,2345000000.10
2026-04-07T17:23:45.886798,48,48,48,32,16,0,-68.5000,2345000000.00
2026-04-07T17:23:46.977804,48,49,48,33,18,3,-69.4000,2345000000.00
2026-04-07T17:23:48.060678,48,50,48,34,20,6,-69.6800,2345000000.10
2026-04-07T17:23:49.144019,48,51,48,35,22,9,-71.2900,2345000000.10
2026-04-07T17:23:50.224125,48,52,48,36,24,12,-71.9700,2345000000.10
2026-04-07T17:23:51.307478,48,53,48,37,26,15,-75.0700,2344999999.90
2026-04-07T17:23:52.389320,48,54,48,38,28,18,-77.9600,2345000000.10
2026-04-07T17:23:53.472872,48,55,48,39,30,21,-84.5400,2345000000.00
2026-04-07T17:23:54.560761,48,56,48,40,32,24,-84.1800,2345000000.19
2026-04-07T17:23:55.640533,48,57,48,41,34,27,-78.5500,2345000000.19
2026-04-07T17:23:56.723120,48,58,48,42,36,30,-74.8000,2345000000.00
2026-04-07T17:23:57.809024,48,59,48,43,38,33,-73.1900,2345000000.10
2026-04-07T17:23:58.897097,48,60,48,44,40,36,-72.1100,2345000000.00
2026-04-07T17:23:59.986586,48,61,48,45,42,39,-69.9300,2345000000.00
2026-04-07T17:24:01.074695,48,62,48,46,44,42,-68.4400,2345000000.00
2026-04-07T17:24:02.157604,48,63,48,47,46,45,-67.5600,2345000000.00
