timestamp,n,m,ph1,ph2,ph3,ph4,power_dbm,freq_hz
2026-04-07T18:50:22.987985,0,39,0,39,14,53,-62.2800,2345000000.10
2026-04-07T18:50:24.082013,0,40,0,40,16,56,-61.0900,2344999999.90
2026-04-07T18:50:25.170289,0,41,0,41,18,59,-60.3300,2345000000.00
2026-04-07T18:50:26.252018,0,42,0,42,20,62,-59.5000,2345000000.00
2026-04-07T18:50:27.333359,0,43,0,43,22,1,-58.7400,2345000000.00
2026-04-07T18:50:28.419612,0,44,0,44,24,4,-58.3200,2345000000.00
2026-04-07T18:50:29.504079,0,45,0,45,26,7,-58.0700,2345000000.00
2026-04-07T18:50:30.589816,0,46,0,46,28,10,-57.7000,2345000000.19
2026-04-07T18:50:31.669499,0,47,0,47,30,13,-57.7800,2345000000.00
2026-04-07T18:50:32.749806,0,48,0,48,32,16,-57.7300,2344999999.90
2026-04-07T18:50:33.835807,0,49,0,49,34,19,-58.1200,2345000000.00
2026-04-07T18:50:34.922452,0,50,0,50,36,22,-58.2900,2345000000.00
2026-04-07T18:50:36.014465,0,51,0,51,38,25,-58.8000,2345000000.19
2026-04-07T18:50:37.102826,0,52,0,52,40,28,-59.0800,2345000000.10
2026-04-07T18:50:38.190315,0,53,0,53,42,31,-59.9200,2345000000.00
2026-04-07T18:50:39.274992,0,54,0,54,44,34,-60.4200,2345000000.00
2026-04-07T18:50:40.362176,0,55,0,55,46,37,-61.4500,2345000000.00
2026-04-07T18:50:41.449322,0,56,0,56,48,40,-62.5300,2345000000.00
2026-04-07T18:50:42.531246,0,57,0,57,50,43,-64.0500,2345000000.10
2026-04-07T18:50:43.611222,0,58,0,58,52,46,-65.6400,2345000000.00
2026-04-07T18:50:44.695841,0,59,0,59,54,49,-67.8700,2345000000.19
2026-04-07T18:50:45.785676,0,60,0,60,56,52,-70.0500,2345000000.00
2026-04-07T18:50:46.874188,0,61,0,61,58,55,-72.1800,2345000000.10
2026-04-07T18:50:47.961534,0,62,0,62,60,58,-73.6200,2345000000.19
2026-04-07T18:50:49.053118,0,63,0,63,62,61,-72.7200,2345000000.00
2026-04-07T18:50:50.135748,16,0,16,16,16,16,-70.9800,2345000000.00
2026-04-07T18:50:51.219776,16,1,16,17,18,19,-69.3900,2344999999.90
2026-04-07T18:50:52.305106,16,2,16,18,20,22,-67.8600,2345000000.00
2026-04-07T18:50:53.394678,16,3,16,19,22,25,-66.7500,2345000000.00
2026-04-07T18:50:54.485373,16,4,16,20,24,28,-65.9000,2345000000.10
2026-04-07T18:50:55.572400,16,5,16,21,26,31,-65.6000,2345000000.00
2026-04-07T18:50:56.653773,16,6,16,22,28,34,-65.3600,2345000000.00
2026-04-07T18:50:57.734375,16,7,16,23,30,37,-65.3900,2345000000.00
2026-04-07T18:50:58.818768,16,8,16,24,32,40,-65.9900,2345000000.00
2026-04-07T18:50:59.907808,16,9,16,25,34,43,-66.6400,2344999999.90
2026-04-07T18:51:00.993861,16,10,16,26,36,46,-67.2400,2345000000.00
2026-04-07T18:51:02.075142,16,11,16,27,38,49,-68.3700,2345000000.10
2026-04-07T18:51:03.158601,16,12,16,28,40,52,-69.0600,2345000000.00
2026-04-07T18:51:04.247460,16,13,16,29,42,55,-70.7500,2345000000.00
2026-04-07T18:51:05.330899,16,14,16,30,44,58,-72.2000,2344999999.90
2026-04-07T18:51:06.415814,16,15,16,31,46,61,-74.0100,2345000000.00
2026-04-07T18:51:07.495368,16,16,16,32,48,0,-73.5600,2345000000.00
2026-04-07T18:51:08.583316,16,17,16,33,50,3,-72.1300,2345000000.00
2026-04-07T18:51:09.669404,16,18,16,34,52,6,-71.1800,2345000000.10
2026-04-07T18:51:10.759758,16,19,16,35,54,9,-69.1500,2345000000.10
2026-04-07T18:51:11.845545,16,20,16,36,56,12,-68.7000,2345000000.00
2026-04-07T18:51:12.932380,16,21,16,37,58,15,-67.4200,2345000000.00
2026-04-07T18:51:14.019718,16,22,16,38,60,18,-66.8200,2344999999.90
2026-04-07T18:51:15.109430,16,23,16,39,62,21,-66.2800,2345000000.00
2026-04-07T18:51:16.192376,16,24,16,40,0,24,-66.5300,2345000000.10
2026-04-07T18:51:17.282197,16,25,16,41,2,27,-66.6300,2345000000.00
2026-04-07T18:51:18.368335,16,26,16,42,4,30,-66.9000,2345000000.00
2026-04-07T18:51:19.454707,16,27,16,43,6,33,-67.6900,2345000000.00
2026-04-07T18:51:20.538539,16,28,16,44,8,36,-69.2400,2345000000.10
2026-04-07T18:51:21.622448,16,29,16,45,10,39,-70.8000,2345000000.10
2026-04-07T18:51:22.711512,16,30,16,46,12,42,-73.0800,2345000000.00
2026-04-07T18:51:23.803318,16,31,16,47,14,45,-77.0700,2345000000.00
2026-04-07T18:51:24.900377,16,32,16,48,16,48,-85.8700,2345000000.00
2026-04-07T18:51:25.979258,16,33,16,49,18,51,-83.4200,2345000000.10
2026-04-07T18:51:27.065794,16,34,16,50,20,54,-75.2100,2345000000.10
2026-04-07T18:51:28.152217,16,35,16,51,22,57,-71.1400,2345000000.10
2026-04-07T18:51:29.241500,16,36,16,52,24,60,-67.7500,2345000000.00
2026-04-07T18:51:30.324638,16,37,16,53,26,63,-65.5900,2345000000.00
2026-04-07T18:51:31.412387,16,38,16,54,28,2,-63.4700,2345000000.00
2026-04-07T18:51:32.497146,16,39,16,55,30,5,-62.2700,2345000000.00
2026-04-07T18:51:33.578093,16,40,16,56,32,8,-61.1200,2345000000.00
2026-04-07T18:51:34.664404,16,41,16,57,34,11,-60.1700,2345000000.10
2026-04-07T18:51:35.750628,16,42,16,58,36,14,-59.5300,2345000000.00
2026-04-07T18:51:36.834803,16,43,16,59,38,17,-58.9700,2345000000.00
2026-04-07T18:51:37.920709,16,44,16,60,40,20,-58.3200,2345000000.00
2026-04-07T18:51:39.009173,16,45,16,61,42,23,-58.0900,2345000000.10
2026-04-07T18:51:40.099141,16,46,16,62,44,26,-57.9700,2345000000.10
2026-04-07T18:51:41.187378,16,47,16,63,46,29,-57.7300,2345000000.10
2026-04-07T18:51:42.276971,16,48,16,0,48,32,-57.6700,2345000000.00
2026-04-07T18:51:43.365937,16,49,16,1,50,35,-57.8500,2345000000.19
2026-04-07T18:51:44.456066,16,50,16,2,52,38,-57.9700,2345000000.10
2026-04-07T18:51:45.544755,16,51,16,3,54,41,-58.4300,2345000000.00
2026-04-07T18:51:46.630206,16,52,16,4,56,44,-58.8600,2345000000.00
2026-04-07T18:51:47.719418,16,53,16,5,58,47,-59.6100,2345000000.00
2026-04-07T18:51:48.809357,16,54,16,6,60,50,-60.2300,2345000000.10
2026-04-07T18:51:49.896000,16,55,16,7,62,53,-61.2200,2345000000.10
2026-04-07T18:51:50.985619,16,56,16,8,0,56,-62.2700,2345000000.10
2026-04-07T18:51:52.076107,16,57,16,9,2,59,-63.7600,2345000000.00
2026-04-07T18:51:53.161861,16,58,16,10,4,62,-65.2300,2345000000.00
2026-04-07T18:51:54.250878,16,59,16,11,6,1,-67.9900,2345000000.00
2026-04-07T18:51:55.342340,16,60,16,12,8,4,-70.4600,2345000000.00
2026-04-07T18:51:56.436130,16,61,16,13,10,7,-73.1700,2345000000.10
2026-04-07T18:51:57.522547,16,62,16,14,12,10,-73.8800,2345000000.00
2026-04-07T18:51:58.608159,16,63,16,15,14,13,-72.9300,2345000000.00
2026-04-07T18:51:59.695297,32,0,32,32,32,32,-71.2200,2345000000.00
2026-04-07T18:52:00.784200,32,1,32,33,34,35,-69.2800,2345000000.10
2026-04-07T18:52:01.874393,32,2,32,34,36,38,-68.0900,2345000000.19
2026-04-07T18:52:02.968163,32,3,32,35,38,41,-67.0000,2345000000.00
2026-04-07T18:52:04.054843,32,4,32,36,40,44,-66.0100,2345000000.00
2026-04-07T18:52:05.144285,32,5,32,37,42,47,-65.7200,2345000000.10
2026-04-07T18:52:06.228192,32,6,32,38,44,50,-65.6900,2345000000.00
2026-04-07T18:52:07.321744,32,7,32,39,46,53,-65.7400,2345000000.10
2026-04-07T18:52:08.414210,32,8,32,40,48,56,-66.0700,2345000000.00
2026-04-07T18:52:09.501111,32,9,32,41,50,59,-66.8400,2345000000.00
2026-04-07T18:52:10.598985,32,10,32,42,52,62,-67.3400,2345000000.10
2026-04-07T18:52:11.683800,32,11,32,43,54,1,-69.0600,2345000000.10
2026-04-07T18:52:12.771533,32,12,32,44,56,4,-69.8100,2345000000.10
2026-04-07T18:52:13.861653,32,13,32,45,58,7,-72.0800,2345000000.00
2026-04-07T18:52:14.955513,32,14,32,46,60,10,-73.5300,2345000000.10
2026-04-07T18:52:16.040756,32,15,32,47,62,13,-74.6400,2345000000.00
2026-04-07T18:52:17.129750,32,16,32,48,0,16,-74.2700,2345000000.00
2026-04-07T18:52:18.219156,32,17,32,49,2,19,-72.4000,2345000000.10
2026-04-07T18:52:19.306703,32,18,32,50,4,22,-71.2400,2345000000.00
2026-04-07T18:52:20.394483,32,19,32,51,6,25,-69.5600,2344999999.90
2026-04-07T18:52:21.486676,32,20,32,52,8,28,-69.0000,2345000000.00
2026-04-07T18:52:22.573855,32,21,32,53,10,31,-67.9900,2345000000.00
2026-04-07T18:52:23.660220,32,22,32,54,12,34,-67.9300,2344999999.90
2026-04-07T18:52:24.751705,32,23,32,55,14,37,-67.6000,2345000000.10
2026-04-07T18:52:25.841351,32,24,32,56,16,40,-67.5100,2345000000.10
2026-04-07T18:52:26.931965,32,25,32,57,18,43,-67.7000,2345000000.19
2026-04-07T18:52:28.017647,32,26,32,58,20,46,-68.0200,2345000000.10
2026-04-07T18:52:29.107100,32,27,32,59,22,49,-68.8900,2345000000.00
2026-04-07T18:52:30.195976,32,28,32,60,24,52,-70.3700,2345000000.10
2026-04-07T18:52:31.283670,32,29,32,61,26,55,-72.4900,2345000000.00
2026-04-07T18:52:32.373270,32,30,32,62,28,58,-75.6900,2345000000.10
2026-04-07T18:52:33.463695,32,31,32,63,30,61,-81.0300,2345000000.00
2026-04-07T18:52:34.548437,32,32,32,0,32,0,-90.2700,2345000000.30
2026-04-07T18:52:35.634080,32,33,32,1,34,3,-78.7500,2345000000.19
2026-04-07T18:52:36.725752,32,34,32,2,36,6,-73.3800,2345000000.10
2026-04-07T18:52:37.813137,32,35,32,3,38,9,-69.2400,2345000000.00
2026-04-07T18:52:38.898021,32,36,32,4,40,12,-66.6400,2345000000.10
2026-04-07T18:52:39.982559,32,37,32,5,42,15,-64.5000,2345000000.00
2026-04-07T18:52:41.070111,32,38,32,6,44,18,-63.0900,2344999999.90
2026-04-07T18:52:42.162344,32,39,32,7,46,21,-61.7900,2345000000.00
2026-04-07T18:52:43.249254,32,40,32,8,48,24,-60.6700,2345000000.00
2026-04-07T18:52:44.331378,32,41,32,9,50,27,-59.9900,2345000000.00
2026-04-07T18:52:45.422825,32,42,32,10,52,30,-59.2200,2345000000.00
2026-04-07T18:52:46.503772,32,43,32,11,54,33,-58.8500,2345000000.00
2026-04-07T18:52:47.588944,32,44,32,12,56,36,-58.4300,2345000000.00
2026-04-07T18:52:48.676252,32,45,32,13,58,39,-58.1700,2345000000.10
2026-04-07T18:52:49.758719,32,46,32,14,60,42,-57.7900,2345000000.00
2026-04-07T18:52:50.851731,32,47,32,15,62,45,-57.8800,2345000000.10
2026-04-07T18:52:51.933049,32,48,32,16,0,48,-57.7000,2345000000.10
2026-04-07T18:52:53.019967,32,49,32,17,2,51,-58.1100,2345000000.00
2026-04-07T18:52:54.104279,32,50,32,18,4,54,-58.2900,2345000000.10
2026-04-07T18:52:55.190853,32,51,32,19,6,57,-58.8100,2345000000.00
2026-04-07T18:52:56.276431,32,52,32,20,8,60,-59.0900,2345000000.00
2026-04-07T18:52:57.356560,32,53,32,21,10,63,-59.9400,2345000000.00
2026-04-07T18:52:58.442320,32,54,32,22,12,2,-60.8500,2345000000.00
2026-04-07T18:52:59.529764,32,55,32,23,14,5,-62.0100,2345000000.00
2026-04-07T18:53:00.630078,32,56,32,24,16,8,-63.2000,2345000000.10
2026-04-07T18:53:01.710792,32,57,32,25,18,11,-64.9300,2345000000.00
2026-04-07T18:53:02.792339,32,58,32,26,20,14,-66.8100,2345000000.00
2026-04-07T18:53:03.873855,32,59,32,27,22,17,-69.4400,2345000000.00
2026-04-07T18:53:04.961604,32,60,32,28,24,20,-72.3700,2345000000.00
2026-04-07T18:53:06.053506,32,61,32,29,26,23,-75.2200,2345000000.00
2026-04-07T18:53:07.142030,32,62,32,30,28,26,-76.0600,2344999999.90
2026-04-07T18:53:08.230906,32,63,32,31,30,29,-73.5900,2344999999.90
2026-04-07T18:53:09.314877,48,0,48,48,48,48,-71.0900,2345000000.00
2026-04-07T18:53:10.403236,48,1,48,49,50,51,-69.5500,2345000000.00
2026-04-07T18:53:11.492196,48,2,48,50,52,54,-68.0500,2345000000.00
2026-04-07T18:53:12.576712,48,3,48,51,54,57,-67.0000,2345000000.00
2026-04-07T18:53:13.659789,48,4,48,52,56,60,-66.1500,2345000000.10
2026-04-07T18:53:14.745561,48,5,48,53,58,63,-65.8600,2345000000.00
2026-04-07T18:53:15.831224,48,6,48,54,60,2,-65.5600,2345000000.00
2026-04-07T18:53:16.923372,48,7,48,55,62,5,-65.7700,2345000000.00
2026-04-07T18:53:18.006033,48,8,48,56,0,8,-65.8100,2345000000.10
2026-04-07T18:53:19.092623,48,9,48,57,2,11,-66.5600,2345000000.00
2026-04-07T18:53:20.175779,48,10,48,58,4,14,-67.2700,2345000000.00
2026-04-07T18:53:21.263447,48,11,48,59,6,17,-68.4100,2345000000.10
2026-04-07T18:53:22.350361,48,12,48,60,8,20,-69.1300,2345000000.00
2026-04-07T18:53:23.436228,48,13,48,61,10,23,-70.8500,2345000000.00
2026-04-07T18:53:24.528897,48,14,48,62,12,26,-72.2900,2345000000.10
2026-04-07T18:53:25.619405,48,15,48,63,14,29,-73.8900,2345000000.00
2026-04-07T18:53:26.716681,48,16,48,0,16,32,-74.1500,2345000000.00
2026-04-07T18:53:27.801623,48,17,48,1,18,35,-73.0000,2345000000.10
2026-04-07T18:53:28.888608,48,18,48,2,20,38,-72.3100,2345000000.10
2026-04-07T18:53:29.974740,48,19,48,3,22,41,-70.2900,2345000000.00
2026-04-07T18:53:31.062100,48,20,48,4,24,44,-70.0300,2344999999.90
2026-04-07T18:53:32.152091,48,21,48,5,26,47,-68.6500,2345000000.00
2026-04-07T18:53:33.234260,48,22,48,6,28,50,-68.0400,2345000000.00
2026-04-07T18:53:34.319693,48,23,48,7,30,53,-67.4700,2345000000.10
2026-04-07T18:53:35.405425,48,24,48,8,32,56,-66.7900,2345000000.19
2026-04-07T18:53:36.504620,48,25,48,9,34,59,-66.9100,2345000000.00
2026-04-07T18:53:37.591267,48,26,48,10,36,62,-67.1600,2345000000.00
2026-04-07T18:53:38.688853,48,27,48,11,38,1,-67.5100,2345000000.00
2026-04-07T18:53:39.772488,48,28,48,12,40,4,-69.1300,2345000000.00
2026-04-07T18:53:40.861194,48,29,48,13,42,7,-70.9200,2345000000.19
2026-04-07T18:53:41.965305,48,30,48,14,44,10,-73.6500,2344999999.90
2026-04-07T18:53:43.057253,48,31,48,15,46,13,-78.4800,2345000000.00
2026-04-07T18:53:44.137383,48,32,48,16,48,16,-90.1700,2344999999.80
2026-04-07T18:53:45.228972,48,33,48,17,50,19,-80.1700,2345000000.00
2026-04-07T18:53:46.318049,48,34,48,18,52,22,-73.5700,2345000000.00
2026-04-07T18:53:47.403672,48,35,48,19,54,25,-69.9000,2345000000.00
2026-04-07T18:53:48.493223,48,36,48,20,56,28,-66.8700,2345000000.10
2026-04-07T18:53:49.582636,48,37,48,21,58,31,-64.8800,2345000000.00
2026-04-07T18:53:50.668176,48,38,48,22,60,34,-63.5800,2345000000.10
2026-04-07T18:53:51.755297,48,39,48,23,62,37,-62.3700,2345000000.00
2026-04-07T18:53:52.847373,48,40,48,24,0,40,-60.8500,2345000000.10
2026-04-07T18:53:53.935011,48,41,48,25,2,43,-59.9600,2345000000.10
2026-04-07T18:53:55.023036,48,42,48,26,4,46,-59.3700,2345000000.10
2026-04-07T18:53:56.112076,48,43,48,27,6,49,-58.8400,2345000000.00
2026-04-07T18:53:57.203161,48,44,48,28,8,52,-58.2200,2345000000.00
2026-04-07T18:53:58.294738,48,45,48,29,10,55,-58.0200,2345000000.00
2026-04-07T18:53:59.382627,48,46,48,30,12,58,-57.9300,2345000000.00
2026-04-07T18:54:00.472286,48,47,48,31,14,61,-57.7100,2345000000.10
2026-04-07T18:54:01.557233,48,48,48,32,16,0,-57.7800,2345000000.00
2026-04-07T18:54:02.646855,48,49,48,33,18,3,-58.0500,2345000000.00
2026-04-07T18:54:03.734297,48,50,48,34,20,6,-58.2600,2345000000.00
2026-04-07T18:54:04.821840,48,51,48,35,22,9,-58.8100,2345000000.19
2026-04-07T18:54:05.907516,48,52,48,36,24,12,-59.3500,2345000000.00
2026-04-07T18:54:06.994727,48,53,48,37,26,15,-60.2200,2345000000.00
2026-04-07T18:54:08.085973,48,54,48,38,28,18,-60.9500,2345000000.00
2026-04-07T18:54:09.168173,48,55,48,39,30,21,-62.1200,2345000000.00
2026-04-07T18:54:10.254760,48,56,48,40,32,24,-63.2000,2345000000.19
2026-04-07T18:54:11.345664,48,57,48,41,34,27,-64.8400,2345000000.10
2026-04-07T18:54:12.435884,48,58,48,42,36,30,-66.4400,2345000000.00
2026-04-07T18:54:13.521582,48,59,48,43,38,33,-68.3200,2345000000.00
2026-04-07T18:54:14.619113,48,60,48,44,40,36,-70.7500,2345000000.00
2026-04-07T18:54:15.706461,48,61,48,45,42,39,-73.4000,2345000000.00
2026-04-07T18:54:16.794726,48,62,48,46,44,42,-74.0400,2345000000.10
2026-04-07T18:54:17.880479,48,63,48,47,46,45,-73.0800,2344999999.90
