timestamp,n,m,ph1,ph2,ph3,ph4,power_dbm,freq_hz
2026-04-07T18:03:45.373151,16,24,16,40,0,24,-62.9200,2345000000.00
2026-04-07T18:03:46.456614,16,25,16,41,2,27,-62.1300,2345000000.00
2026-04-07T18:03:47.540144,16,26,16,42,4,30,-61.5300,2345000000.10
2026-04-07T18:03:48.632879,16,27,16,43,6,33,-61.2100,2345000000.00
2026-04-07T18:03:49.716587,16,28,16,44,8,36,-60.7800,2345000000.00
2026-04-07T18:03:50.802266,16,29,16,45,10,39,-60.8900,2345000000.10
2026-04-07T18:03:51.893141,16,30,16,46,12,42,-61.1300,2345000000.00
2026-04-07T18:03:52.983069,16,31,16,47,14,45,-61.6600,2345000000.19
2026-04-07T18:03:54.073228,16,32,16,48,16,48,-62.2500,2345000000.00
2026-04-07T18:03:55.156257,16,33,16,49,18,51,-63.6500,2345000000.00
2026-04-07T18:03:56.248202,16,34,16,50,20,54,-64.5900,2345000000.00
2026-04-07T18:03:57.334355,16,35,16,51,22,57,-66.6200,2345000000.00
2026-04-07T18:03:58.426163,16,36,16,52,24,60,-68.2300,2345000000.00
2026-04-07T18:03:59.517276,16,37,16,53,26,63,-71.4200,2345000000.00
2026-04-07T18:04:00.605020,16,38,16,54,28,2,-74.1200,2344999999.90
2026-04-07T18:04:01.690223,16,39,16,55,30,5,-72.5200,2345000000.19
2026-04-07T18:04:02.776084,16,40,16,56,32,8,-69.1200,2345000000.00
2026-04-07T18:04:03.866308,16,41,16,57,34,11,-66.3300,2345000000.10
2026-04-07T18:04:04.953282,16,42,16,58,36,14,-64.7200,2345000000.10
2026-04-07T18:04:06.039319,16,43,16,59,38,17,-63.3800,2345000000.10
2026-04-07T18:04:07.124583,16,44,16,60,40,20,-62.5700,2345000000.00
2026-04-07T18:04:08.214163,16,45,16,61,42,23,-61.9800,2345000000.00
2026-04-07T18:04:09.310431,16,46,16,62,44,26,-61.4600,2345000000.10
2026-04-07T18:04:10.395136,16,47,16,63,46,29,-61.0100,2344999999.90
2026-04-07T18:04:11.481685,16,48,16,0,48,32,-61.5900,2344999999.90
2026-04-07T18:04:12.576084,16,49,16,1,50,35,-61.8100,2345000000.10
2026-04-07T18:04:13.671649,16,50,16,2,52,38,-62.2200,2345000000.00
2026-04-07T18:04:14.755547,16,51,16,3,54,41,-62.9500,2345000000.10
2026-04-07T18:04:15.843445,16,52,16,4,56,44,-64.2200,2345000000.10
2026-04-07T18:04:16.929020,16,53,16,5,58,47,-66.0900,2345000000.10
2026-04-07T18:04:18.021529,16,54,16,6,60,50,-68.2600,2345000000.00
2026-04-07T18:04:19.105886,16,55,16,7,62,53,-71.7300,2345000000.10
2026-04-07T18:04:20.202042,16,56,16,8,0,56,-76.3100,2345000000.19
2026-04-07T18:04:21.285525,16,57,16,9,2,59,-73.7200,2345000000.00
2026-04-07T18:04:22.369206,16,58,16,10,4,62,-69.1300,2345000000.00
2026-04-07T18:04:23.453384,16,59,16,11,6,1,-64.7400,2345000000.00
2026-04-07T18:04:24.549334,16,60,16,12,8,4,-62.5500,2345000000.10
2026-04-07T18:04:25.641084,16,61,16,13,10,7,-60.6000,2345000000.10
2026-04-07T18:04:26.727935,16,62,16,14,12,10,-59.0700,2345000000.00
2026-04-07T18:04:27.816149,16,63,16,15,14,13,-58.0000,2345000000.00
2026-04-07T18:04:28.909199,32,0,32,32,32,32,-57.2900,2345000000.10
2026-04-07T18:04:29.998759,32,1,32,33,34,35,-56.5400,2345000000.00
2026-04-07T18:04:31.081227,32,2,32,34,36,38,-56.0500,2345000000.10
2026-04-07T18:04:32.166104,32,3,32,35,38,41,-55.5900,2345000000.00
2026-04-07T18:04:33.251763,32,4,32,36,40,44,-55.3200,2345000000.10
2026-04-07T18:04:34.336748,32,5,32,37,42,47,-55.2300,2345000000.00
2026-04-07T18:04:35.425942,32,6,32,38,44,50,-55.2300,2345000000.00
2026-04-07T18:04:36.514692,32,7,32,39,46,53,-55.3500,2345000000.00
2026-04-07T18:04:37.630623,32,8,32,40,48,56,-55.5800,2345000000.00
2026-04-07T18:04:38.713457,32,9,32,41,50,59,-56.1300,2345000000.00
2026-04-07T18:04:39.801740,32,10,32,42,52,62,-56.4900,2345000000.00
2026-04-07T18:04:40.894478,32,11,32,43,54,1,-57.4600,2345000000.00
2026-04-07T18:04:41.977732,32,12,32,44,56,4,-58.2500,2345000000.10
2026-04-07T18:04:43.063868,32,13,32,45,58,7,-59.6400,2344999999.90
2026-04-07T18:04:44.152509,32,14,32,46,60,10,-60.9500,2345000000.10
2026-04-07T18:04:45.246052,32,15,32,47,62,13,-62.9400,2345000000.10
2026-04-07T18:04:46.327026,32,16,32,48,0,16,-65.1700,2345000000.10
2026-04-07T18:04:47.414260,32,17,32,49,2,19,-68.4500,2345000000.00
2026-04-07T18:04:48.494902,32,18,32,50,4,22,-72.0400,2345000000.00
2026-04-07T18:04:49.581033,32,19,32,51,6,25,-75.1700,2345000000.19
2026-04-07T18:04:50.664090,32,20,32,52,8,28,-72.1600,2345000000.00
2026-04-07T18:04:51.752917,32,21,32,53,10,31,-68.1300,2345000000.00
2026-04-07T18:04:52.838309,32,22,32,54,12,34,-66.8900,2345000000.10
2026-04-07T18:04:53.920173,32,23,32,55,14,37,-64.8600,2345000000.00
2026-04-07T18:04:55.006412,32,24,32,56,16,40,-63.4800,2344999999.90
2026-04-07T18:04:56.091513,32,25,32,57,18,43,-62.6300,2345000000.10
2026-04-07T18:04:57.176686,32,26,32,58,20,46,-61.8100,2345000000.00
2026-04-07T18:04:58.263140,32,27,32,59,22,49,-61.5900,2345000000.00
2026-04-07T18:04:59.344202,32,28,32,60,24,52,-61.1700,2344999999.90
2026-04-07T18:05:00.432465,32,29,32,61,26,55,-61.5700,2345000000.00
2026-04-07T18:05:01.519926,32,30,32,62,28,58,-61.7900,2345000000.00
2026-04-07T18:05:02.602910,32,31,32,63,30,61,-62.3300,2345000000.00
2026-04-07T18:05:03.684518,32,32,32,0,32,0,-63.6900,2345000000.00
2026-04-07T18:05:04.770663,32,33,32,1,34,3,-65.4500,2345000000.10
2026-04-07T18:05:05.854364,32,34,32,2,36,6,-67.0600,2345000000.00
2026-04-07T18:05:06.942599,32,35,32,3,38,9,-70.4800,2345000000.00
2026-04-07T18:05:08.027718,32,36,32,4,40,12,-72.8000,2345000000.10
2026-04-07T18:05:09.113414,32,37,32,5,42,15,-77.8500,2344999999.90
2026-04-07T18:05:10.203383,32,38,32,6,44,18,-76.4600,2345000000.10
2026-04-07T18:05:11.290021,32,39,32,7,46,21,-71.5700,2345000000.10
2026-04-07T18:05:12.369955,32,40,32,8,48,24,-68.4900,2345000000.00
2026-04-07T18:05:13.453742,32,41,32,9,50,27,-66.1100,2345000000.10
2026-04-07T18:05:14.543729,32,42,32,10,52,30,-64.5900,2345000000.00
2026-04-07T18:05:15.631628,32,43,32,11,54,33,-63.7200,2345000000.00
2026-04-07T18:05:16.715766,32,44,32,12,56,36,-63.3400,2345000000.00
2026-04-07T18:05:17.797648,32,45,32,13,58,39,-62.4100,2345000000.00
2026-04-07T18:05:18.878661,32,46,32,14,60,42,-61.9000,2345000000.00
2026-04-07T18:05:19.959282,32,47,32,15,62,45,-61.7400,2345000000.00
2026-04-07T18:05:21.040671,32,48,32,16,0,48,-62.1400,2345000000.00
2026-04-07T18:05:22.130830,32,49,32,17,2,51,-62.7900,2344999999.90
2026-04-07T18:05:23.215070,32,50,32,18,4,54,-63.2800,2345000000.00
2026-04-07T18:05:24.305130,32,51,32,19,6,57,-64.2300,2345000000.00
2026-04-07T18:05:25.395404,32,52,32,20,8,60,-65.7500,2345000000.00
2026-04-07T18:05:26.486649,32,53,32,21,10,63,-68.1800,2345000000.00
2026-04-07T18:05:27.576043,32,54,32,22,12,2,-70.7100,2345000000.19
2026-04-07T18:05:28.665239,32,55,32,23,14,5,-74.7700,2345000000.10
2026-04-07T18:05:29.750430,32,56,32,24,16,8,-73.8100,2345000000.00
2026-04-07T18:05:30.837024,32,57,32,25,18,11,-69.6700,2345000000.00
2026-04-07T18:05:31.922195,32,58,32,26,20,14,-66.4100,2345000000.00
2026-04-07T18:05:33.008571,32,59,32,27,22,17,-63.8400,2344999999.90
2026-04-07T18:05:34.097157,32,60,32,28,24,20,-61.6300,2345000000.00
2026-04-07T18:05:35.183102,32,61,32,29,26,23,-60.1900,2345000000.10
2026-04-07T18:05:36.276128,32,62,32,30,28,26,-58.8500,2345000000.10
2026-04-07T18:05:37.367347,32,63,32,31,30,29,-57.6800,2345000000.10
2026-04-07T18:05:38.459104,48,0,48,48,48,48,-57.2800,2345000000.00
2026-04-07T18:05:39.541973,48,1,48,49,50,51,-56.8700,2345000000.10
2026-04-07T18:05:40.631138,48,2,48,50,52,54,-56.1600,2345000000.10
2026-04-07T18:05:41.726096,48,3,48,51,54,57,-55.8800,2345000000.10
2026-04-07T18:05:42.812610,48,4,48,52,56,60,-55.3900,2345000000.00
2026-04-07T18:05:43.900595,48,5,48,53,58,63,-55.4000,2345000000.00
2026-04-07T18:05:44.990530,48,6,48,54,60,2,-55.2000,2345000000.00
2026-04-07T18:05:46.079773,48,7,48,55,62,5,-55.4600,2345000000.00
2026-04-07T18:05:47.167015,48,8,48,56,0,8,-55.5200,2345000000.00
2026-04-07T18:05:48.257576,48,9,48,57,2,11,-56.0600,2345000000.00
2026-04-07T18:05:49.350794,48,10,48,58,4,14,-56.6000,2345000000.00
2026-04-07T18:05:50.438134,48,11,48,59,6,17,-57.4500,2344999999.90
2026-04-07T18:05:51.532731,48,12,48,60,8,20,-58.1300,2345000000.00
2026-04-07T18:05:52.622019,48,13,48,61,10,23,-59.3800,2345000000.10
2026-04-07T18:05:53.721079,48,14,48,62,12,26,-60.9500,2345000000.10
2026-04-07T18:05:54.809046,48,15,48,63,14,29,-62.8300,2345000000.00
2026-04-07T18:05:55.893615,48,16,48,0,16,32,-63.8600,2344999999.90
2026-04-07T18:05:56.982733,48,17,48,1,18,35,-66.7800,2345000000.10
2026-04-07T18:05:58.073889,48,18,48,2,20,38,-70.2000,2345000000.10
2026-04-07T18:05:59.176309,48,19,48,3,22,41,-74.6400,2345000000.00
2026-04-07T18:06:00.263068,48,20,48,4,24,44,-74.6500,2345000000.10
2026-04-07T18:06:01.353998,48,21,48,5,26,47,-70.0200,2345000000.00
2026-04-07T18:06:02.444800,48,22,48,6,28,50,-67.3600,2345000000.00
2026-04-07T18:06:03.533542,48,23,48,7,30,53,-65.3000,2345000000.00
2026-04-07T18:06:04.621012,48,24,48,8,32,56,-63.9300,2345000000.00
2026-04-07T18:06:05.716606,48,25,48,9,34,59,-63.0400,2345000000.00
2026-04-07T18:06:06.801794,48,26,48,10,36,62,-62.3800,2345000000.00
2026-04-07T18:06:07.890359,48,27,48,11,38,1,-61.6300,2345000000.00
2026-04-07T18:06:08.984539,48,28,48,12,40,4,-61.3600,2345000000.10
2026-04-07T18:06:10.067305,48,29,48,13,42,7,-61.6300,2345000000.00
2026-04-07T18:06:11.153623,48,30,48,14,44,10,-62.0900,2345000000.00
2026-04-07T18:06:12.240590,48,31,48,15,46,13,-62.8700,2345000000.00
2026-04-07T18:06:13.332285,48,32,48,16,48,16,-63.5900,2345000000.10
2026-04-07T18:06:14.422883,48,33,48,17,50,19,-65.4400,2345000000.00
2026-04-07T18:06:15.511295,48,34,48,18,52,22,-66.8800,2345000000.10
2026-04-07T18:06:16.596395,48,35,48,19,54,25,-70.0000,2345000000.00
2026-04-07T18:06:17.686874,48,36,48,20,56,28,-72.9400,2345000000.00
2026-04-07T18:06:18.774396,48,37,48,21,58,31,-78.4700,2344999999.90
2026-04-07T18:06:19.864347,48,38,48,22,60,34,-76.5700,2345000000.00
2026-04-07T18:06:20.958010,48,39,48,23,62,37,-73.2700,2345000000.10
2026-04-07T18:06:22.043579,48,40,48,24,0,40,-70.1400,2345000000.00
2026-04-07T18:06:23.133000,48,41,48,25,2,43,-67.2500,2345000000.10
2026-04-07T18:06:24.220182,48,42,48,26,4,46,-65.5800,2345000000.10
2026-04-07T18:06:25.313238,48,43,48,27,6,49,-64.1900,2345000000.00
2026-04-07T18:06:26.406506,48,44,48,28,8,52,-63.4200,2345000000.00
2026-04-07T18:06:27.495017,48,45,48,29,10,55,-62.8400,2345000000.00
2026-04-07T18:06:28.582104,48,46,48,30,12,58,-62.3700,2345000000.00
2026-04-07T18:06:29.672135,48,47,48,31,14,61,-61.9200,2345000000.19
2026-04-07T18:06:30.760450,48,48,48,32,16,0,-61.9100,2345000000.00
2026-04-07T18:06:31.849653,48,49,48,33,18,3,-62.2800,2345000000.10
2026-04-07T18:06:32.931134,48,50,48,34,20,6,-62.8500,2345000000.00
2026-04-07T18:06:34.022315,48,51,48,35,22,9,-63.7700,2345000000.00
2026-04-07T18:06:35.107818,48,52,48,36,24,12,-65.3300,2345000000.00
2026-04-07T18:06:36.198616,48,53,48,37,26,15,-67.5500,2345000000.00
2026-04-07T18:06:37.283974,48,54,48,38,28,18,-69.8900,2345000000.10
2026-04-07T18:06:38.369719,48,55,48,39,30,21,-73.1400,2345000000.10
2026-04-07T18:06:39.456013,48,56,48,40,32,24,-72.9100,2345000000.10
2026-04-07T18:06:40.541811,48,57,48,41,34,27,-70.4500,2345000000.10
2026-04-07T18:06:41.633164,48,58,48,42,36,30,-67.1400,2345000000.19
2026-04-07T18:06:42.724934,48,59,48,43,38,33,-64.9400,2345000000.00
2026-04-07T18:06:43.807806,48,60,48,44,40,36,-62.7700,2345000000.00
2026-04-07T18:06:44.895475,48,61,48,45,42,39,-60.8500,2345000000.19
2026-04-07T18:06:45.979476,48,62,48,46,44,42,-59.3400,2344999999.90
2026-04-07T18:06:47.067298,48,63,48,47,46,45,-58.2800,2345000000.19
